x, y, ul, ur, rho, alpha, theta
-0.0659484367374252, 0.48515956901049556, 29.74441519094674, 39.74441519094674, 0.43430518988683425, 0.024836443817945142, 3.0825790438969753
-0.07610656921169341, 0.4858085896793875, 28.930473552120674, 38.930473552120674, 0.42413091940150843, 0.01688686209810708, 3.091239569029516
-0.08567118238610145, 0.48633373754312026, 28.164331281411023, 38.16433128141102, 0.4145541410176378, 0.013973520405493822, 3.094646988753794
-0.09479649775574493, 0.486778154925201, 27.433532812144115, 37.433532812144115, 0.4054191601518014, 0.014043151282341348, 3.0949309403974836
-0.10373826969207915, 0.4871969844383819, 26.7174804663017, 36.7174804663017, 0.39646850582877124, 0.013795552631624908, 3.0954988436848634
-0.11244975545933449, 0.48760132766756037, 26.01988204946105, 36.019882049461046, 0.3877485256182631, 0.01340241349320248, 3.096208722794088
-0.12086649545020371, 0.48798663083153593, 25.345902952298594, 35.345902952298594, 0.3793237869037324, 0.014418025878867535, 3.0954988436848634
-0.12898823938940435, 0.48835832686547015, 24.695549033725058, 34.69554903372506, 0.3711943629215632, 0.016003706247614602, 3.094221061288259
-0.13685149707807406, 0.4887259773469431, 24.065877039439098, 34.0658770394391, 0.36332346299298873, 0.01761412970045617, 3.0929432788916547
-0.14446539731613658, 0.4890917346674994, 23.456152258028066, 33.45615225802807, 0.35570190322535084, 0.018545595460785158, 3.092375375604275
-0.15189460795410636, 0.4894555401044719, 22.86120452309713, 32.86120452309713, 0.3482650565387141, 0.01808368394139892, 3.0932272305353443
-0.1590842117465035, 0.48980668004782457, 22.285451473152534, 32.285451473152534, 0.34106814341440667, 0.016770800757867743, 3.094930940397483
-0.16605302526707433, 0.4901380898569619, 21.727404866758633, 31.727404866758633, 0.3340925608344829, 0.015151266556439058, 3.096918601903312
-0.17293025013778643, 0.4904524133960475, 21.176725868284258, 31.176725868284258, 0.3272090733535532, 0.013219439920880038, 3.0991902150528308
-0.17964216878734518, 0.4907449702238605, 20.639319254043613, 30.639319254043613, 0.32049149067554517, 0.010397340681692846, 3.1023136831334193
-0.1861981002969191, 0.49101291132292746, 20.114445248282372, 30.114445248282372, 0.31393056560352967, 0.006530128016633885, 3.106430981966922
-0.1926442840298024, 0.491253122309059, 20, 29.598412177555602, 0.307480152219445, 0.002309616228823863, 3.1108322324441144
-0.19893463305430537, 0.4914606964679025, 29.094915630176793, 20, 0.3011864453772099, -0.0018548706142915705, 3.115091507099462
-0.20521660688171517, 0.491640465834346, 28.592152006264588, 20, 0.29490190007830736, -0.0031272640610096047, 3.1163692894960664
-0.21155441562741326, 0.49180441831391475, 20, 28.084959287392834, 0.28856199109241043, 0.0074662715989846085, 3.105721102857697
-0.21771606948267255, 0.4919918149381852, 20, 27.591800063746405, 0.28239750079683007, 0.023695145512155236, 3.0895358591673756
-0.22366247594773922, 0.4922530385746745, 20, 27.115687479891267, 0.27644609349864085, 0.027011210412707154, 3.0865543669086324
-0.22946805353037228, 0.49256407267447305, 20, 26.650729624780563, 0.27063412030975703, 0.01847243410013899, 3.0956408195067073
-0.23513623393095098, 0.49285074119452726, 20, 26.196818852308578, 0.26496023565385723, 0.008317988355146966, 3.1062890061450767
-0.24069629150796268, 0.493077102355129, 20, 25.751688470988544, 0.2593961058873568, 0.0010872415869132013, 3.1138137247028577
-0.24620288511557595, 0.4932508102930136, 25.310947130705003, 20, 0.25388683913381255, -0.0017891517221348963, 3.116795216961601
-0.2516642188776824, 0.49339449448606043, 20, 25, 0.24842361580318065, 0.0013280862220614864, 3.1136717488810124
-0.25691337060595565, 0.49353264473144176, 20, 25, 0.24317264664087368, 0.009982558505308603, 3.105011223748472
-0.26199554405476705, 0.49369656762721287, 20, 25, 0.23808791298481458, 0.01393645265160437, 3.101177876558659
-0.2670581886314878, 0.49389154848636496, 20, 25, 0.23302188880776406, 0.010364359163739234, 3.105011223748472
-0.27205627742767197, 0.49408416674879, 20, 25, 0.22802047658749108, 0.006090985091907086, 3.1095544500475096
-0.27693522536044457, 0.49425177510325785, 20, 25, 0.22313882623707415, 0.0030091533990197483, 3.112819893949943
-0.2817594566051019, 0.4943984883223688, 20, 25, 0.21831241768249246, 0.001266021137345863, 3.114665579633927
-0.28662095108273566, 0.4945338899950798, 20, 25, 0.2134490498349013, 0.0006058949741603037, 3.1153754587431517
-0.29152874171480686, 0.4946643246159938, 20, 25, 0.2085395285379134, 0.00034453227582131873, 3.1156594103868414
-0.2964827232033916, 0.4947935261206961, 25, 20, 0.20358386312515833, -0.0003535234949945121, 3.116369289496066
-0.30150134611908086, 0.4949219088773089, 20, 25, 0.19856359838094012, 0.00021434960990118768, 3.115801386208686
-0.30662145713461897, 0.49505255584578384, 20, 25, 0.19344182082579012, 0.004613852051731371, 3.1114001357314938
-0.3118426864934243, 0.49519882738662396, 20, 25, 0.18821855882052455, 0.005817059922802681, 3.1102643291567342
-0.31712807312963726, 0.49536147513304074, 20, 25, 0.18293074522950128, 0.000715774541573122, 3.1155174345649965
-0.3224691161326417, 0.49551474189228484, 25, 20, 0.1775875340980281, -0.004437176807119858, 3.120770539973259
-0.3278016607273408, 0.49563990285605497, 25, 20, 0.17225352970365074, -0.007048246599940633, 3.1233261047664675
-0.33308853576128805, 0.49574325624551585, 25, 20, 0.16696573529231126, -0.002545726219855382, 3.118640902645585
-0.3383845133503671, 0.49585246054297916, 20, 25, 0.16166869705835205, 0.007516634123401644, 3.1084186434727505
-0.34378093593714665, 0.4960043641465106, 20, 25, 0.15627015416434314, 0.01512717044060663, 3.1008939249149696
-0.34924962396627357, 0.4962064147931346, 20, 25, 0.15079810066122076, 0.015113429577808812, 3.1013198523805046
-0.354717597642173, 0.49642790895427186, 20, 25, 0.1453263096252723, 0.00958556913737496, 3.1074248127198363
-0.3601862389658654, 0.496631575774833, 20, 25, 0.1398543315606306, 0.005679027696333883, 3.1118260631970287
-0.36563743982106933, 0.4968059151898059, 20, 25, 0.1344005199231442, 0.005573005214648319, 3.1122519906625636
-0.3710060392087664, 0.49696463870994023, 20, 25, 0.12902966844401137, 0.008653486941459843, 3.1094124742256652
-0.37626375130533757, 0.497126366743926, 20, 25, 0.12376961262409188, 0.01321976840277328, 3.1051531995703177
-0.3814931782234974, 0.4973058775233139, 20, 25, 0.11853744177890436, 0.017542814483886726, 3.1013198523805046
-0.38667573493403223, 0.4975046516645053, 20, 25, 0.11335173494948005, 0.02138028574951223, 3.098196384299916
-0.39174692713803133, 0.4977168399342358, 20, 25, 0.10827714719156853, 0.02458005963872223, 3.0959247711503974
-0.3967345555070373, 0.4979390648415553, 20, 25, 0.10328600815239437, 0.02755857151044072, 3.0940790854664133
-0.40170327823588126, 0.49817073741116286, 20, 25, 0.09831374121246478, 0.031035754139093097, 3.0919494481387395
-0.4066807479121394, 0.4984127252407108, 20, 25, 0.09333275015448306, 0.03490737716200387, 3.089677834989221
-0.4116668886184613, 0.4986661448781239, 20, 25, 0.08834318160350282, 0.03951322216920117, 3.0869802943741673
-0.41669845754605717, 0.4989344478827963, 20, 25, 0.08330835718294125, 0.045512922930069255, 3.0832889230061995
-0.4217752101199455, 0.4992213933948275, 20, 25, 0.07822866469539343, 0.052751858842092325, 3.078887672529007
-0.42680470722123437, 0.4995259496811854, 20, 25, 0.07319682785936825, 0.060487832534600994, 3.0746283978736595
-0.4317407461515407, 0.4998463462715593, 20, 25, 0.06825942678792925, 0.06840459941752153, 3.0709370265056917
-0.436657054292738, 0.5001852062202553, 20, 25, 0.06334321646567345, 0.07670295180594522, 3.067813558425103
-0.44161820278835195, 0.5005441547782576, 20, 25, 0.058384333087607466, 0.08579698985289053, 3.0651160178100496
-0.4466519047724839, 0.5009231015758985, 20, 25, 0.05335608101166682, 0.0964758150191436, 3.062418477194996
-0.45177657108715724, 0.5013228004013903, 20, 25, 0.04824156814422513, 0.1095794500909717, 3.059436984936253
-0.45965928193061434, 0.5019641130253099, -35, 35, 1.0027758759189163, 1.6165454365465575, 3.0556036377464397
-0.45961331027348384, 0.5019601501957381, -35, 35, 1.0027737667526668, 1.6152216877867005, 3.056881420143044
-0.45929147851695296, 0.5019327628586959, -35, 35, 1.0027594153190462, 1.5693256632518322, 3.1024556589552645
-0.45858221441718133, 0.5018923675555563, -35, 35, 1.0027480985415342, 1.4756231272557807, 3.195449822263689
-0.45804744489222204, 0.5018808613045408, -35, 35, 1.0027588329844817, 1.3774104447163324, 3.2931291876929962
-0.4577545032274177, 0.5019155809081697, -35, 35, 1.0028058203182295, 1.2712060638667255, 3.399043150789309
-0.4570988645108325, 0.5020670206091933, -35, 35, 1.002984955629368, 1.1480341831495515, 3.521568285041478
-0.4563262747874972, 0.5023124262009723, -35, 35, 1.0032634718710816, 1.014953807994968, 3.6538897510009463
-0.45581665538293514, 0.5025487370966464, -35, 35, 1.0035218673230948, 0.8800056060985977, 3.7883408542880885
-0.4552988799712344, 0.5029009500539314, -29.751076081252208, 29.751076081252208, 1.003896660892397, 0.7437769020313052, 3.924069739971835
-0.4544913579753337, 0.5036280526947975, -24.438745355821077, 24.438745355821077, 1.0046592977994482, 0.6109686338955269, 4.056107254287614
-0.45352751863836066, 0.5047301877990799, -19.603656270640037, 19.603656270640037, 1.0058043755118, 0.49009140676600094, 4.176076823746574
-0.45272443702112486, 0.5058996355565665, -18, 18, 1.0070099580777752, 0.3868418811725558, 4.278583367118609
-0.4521073130701217, 0.5070745760314366, -18, 18, 1.0082127310990776, 0.30251943417566896, 4.362349102007113
-0.45159240798399664, 0.5083183783737868, -18, 18, 1.009479691292069, 0.23392007466267728, 4.430497496492676
-0.45119255006842834, 0.5095364333580168, -18, 18, 1.0107155769285683, 0.17636644509250665, 4.48771375269618
-0.450901306445308, 0.5106521303711852, -18, 18, 1.0118440642374658, 0.12573077599217442, 4.538115169451128
-0.45068604979050014, 0.5117192451172233, -18, 18, 1.01292038020065, 0.07900156598235064, 4.584683239016263
-0.45051364513602077, 0.5128595267892954, -18, 18, 1.0140677099314221, 0.03529992171453067, 4.628269816322654
-0.45038297309648856, 0.514098195707769, 60, 60, 1.0153112822659347, -0.006368006904505563, 4.669868732123217
-0.4503687092588685, 0.5138014526155539, 60, 60, 1.0150155911837206, -0.027976654807728707, 4.691449057043646
-0.45050147115804096, 0.5084323291893723, 60, 60, 1.0096464068731292, -0.01731518227637352, 4.6806588945834315
-0.4507833500414672, 0.49804509070441755, 60, 60, 0.9992578654743378, 0.012271870448310906, 4.6508439719959975
-0.45137377615239943, 0.4855743806568567, 60, 60, 0.9867732107494728, 0.050722476714041065, 4.6123685242760235
-0.45247356501897124, 0.472102046725221, 60, 60, 0.9732631459525064, 0.08850861878077332, 4.575028883130809
-0.45422087437141406, 0.4575544095891471, 60, 60, 0.9586480979311115, 0.11145236764826816, 4.553164606566691
-0.4565470564751815, 0.44201245148496715, 60, 60, 0.9430141128602948, 0.116678663697666, 4.549615211020567
-0.45917786821517226, 0.42581661164146994, 60, 60, 0.9267161619583151, 0.1130301705735004, 4.555294243894364
-0.461901464279194, 0.40892534552431914, 60, 60, 0.9097234646641651, 0.10867234796475422, 4.561825131699231
-0.4646046209452309, 0.39148897525092685, 60, 60, 0.8921913616777392, 0.10804151087758385, 4.564664648136129
-0.4672388900515957, 0.3739579948033397, 60, 60, 0.8745718192382634, 0.11039794250096424, 4.564522672314284
-0.46984401414511295, 0.35645996138564773, 60, 60, 0.8569906936131718, 0.11394859441539484, 4.56324488991768
-0.47248760616635294, 0.33879039063460414, 60, 60, 0.8392414737341152, 0.11692366648708141, 4.562676986630301
-0.47518313987268374, 0.3208859861143921, 60, 60, 0.821261029603607, 0.11892149666308782, 4.56324488991768
-0.47789375753359886, 0.3028811958126302, 59.25483766605605, 60, 0.8031854708257006, 0.12204333171340753, 4.562818962452146
-0.4806085996783804, 0.2848397115290219, 57.72644988234744, 60, 0.7850792311603916, 0.12699721526209728, 4.560689325124471
-0.483331139095731, 0.266902065903634, 56.020290497193834, 60, 0.7670831960166432, 0.13365912960344062, 4.556997953756503
-0.48606191409332533, 0.24925512418784415, 54.33718131613873, 60, 0.7493847552228986, 0.14033997754232885, 4.55344855821038
-0.48879438117678947, 0.23201010233505942, 52.76553462281465, 60, 0.7320958651800973, 0.14505336478982844, 4.55202879999193
-0.4915083447314846, 0.21515460850511836, 51.265569026350306, 60, 0.7152050211479981, 0.14877081663723857, 4.551744848348241
-0.4941821894634225, 0.19863850670482078, 49.85145087827057, 60, 0.6986627297703674, 0.1510391875839705, 4.553022630744845
-0.49680819917369007, 0.18236707771719804, 48.53870653370399, 60, 0.6823745425679533, 0.15128142179330695, 4.556430050469123
-0.4993772756471275, 0.16620804833935762, 47.28310720983989, 59.31022709075575, 0.6662083393787228, 0.15033899851144827, 4.561115252590005
-0.5018487729563199, 0.1502485782224884, 46.048507674404696, 57.99168535170603, 0.650251206413192, 0.1492897209662667, 4.565942430532733
-0.5041923820541223, 0.1346243458204045, 44.83068298443236, 56.711427941068706, 0.6346381932843816, 0.14850931195795436, 4.57048565683177
-0.5064123121400571, 0.1193363306726957, 43.629673956259836, 55.46945001007683, 0.6193695247896042, 0.14799720067271238, 4.574744931487118
-0.508502165938725, 0.10448650267787955, 42.44870817133322, 54.27869849235141, 0.604546291648029, 0.14787487901272733, 4.578578278676931
-0.5104704418657929, 0.09007632774193082, 41.32178597817098, 53.105288473414404, 0.5901692153224086, 0.14729378119054282, 4.582837553332278
-0.5123332302787413, 0.07601511715049872, 40.27487517455377, 51.90866678456324, 0.5761471372444813, 0.14542239512511834, 4.58837461038423
-0.5140839415646997, 0.06228368254107943, 39.36391175789676, 50.62969470826313, 0.5624600404134993, 0.14082228687957965, 4.596609208051236
-0.5157038620580734, 0.048842959931329866, 38.575948274606745, 49.27486431305739, 0.5490675786729009, 0.1337364504806331, 4.607257394689605
-0.5171604695673531, 0.035717844812428096, 37.875995563858346, 47.88282397521804, 0.5359926221192274, 0.12508535514199615, 4.619325339546424
-0.5184299045332774, 0.02296280510862405, 36.8629961208272, 46.8629961208272, 0.52328745151034, 0.11366688221596721, 4.633948849196451
-0.5195023110892782, 0.010495428260796472, 35.86942504419632, 45.86942504419632, 0.510867813052454, 0.10129088821577081, 4.649282237955703
-0.5203690215180832, -0.0017103752545079808, 34.896461771268484, 44.896461771268484, 0.49870577214085604, 0.09004824175346027, 4.663195868496505
-0.5210344959055031, -0.013522202850949768, 33.95458665775755, 43.95458665775755, 0.4869323332219694, 0.08133042969992665, 4.674269982600409
-0.5215288368888148, -0.024797566547795684, 33.055188856327646, 43.055188856327646, 0.4756898607040956, 0.07444812263992073, 4.683214459376639
-0.5218944152131232, -0.03564393066254091, 32.18975553976635, 42.18975553976635, 0.46487194424707945, 0.0672032319023792, 4.692300911974715
-0.5221571187161609, -0.046290186459467794, 31.340041414421, 41.340041414421, 0.45425051768026253, 0.05979828946667354, 4.70138736457279
-0.5223193948581955, -0.05668002244877312, 30.51051746244034, 40.51051746244034, 0.4438814682805043, 0.05051499661508352, 4.712177527033004
-0.5223766820653221, -0.06672024306248345, 29.708575417342466, 39.708575417342466, 0.4338571927167808, 0.0390326694229417, 4.724955350999047
-0.5223177703019808, -0.07641894451584692, 28.933487265420503, 38.9334872654205, 0.42416859081775626, 0.02715346617884329, 4.737875150786935
-0.5221392898941348, -0.08583928275037822, 28.180162542795372, 38.18016254279537, 0.4147520317849422, 0.016134800253717607, 4.749659144000064
-0.5218522692340081, -0.09500768985938773, 27.44651406298857, 37.44651406298857, 0.4055814257873571, 0.0055606949700077735, 4.760733258103968
-0.5214710484720185, -0.10392329681620975, 36.73265933790516, 26.732659337905158, 0.3966582417238145, -0.0048361523665123585, 4.771381444742337
-0.5210074953410759, -0.11256701903207983, 36.040167999771555, 26.04016799977156, 0.38800209999714447, -0.010502273426180153, 4.777060477616134
-0.5204870959607049, -0.12097645371592837, 35.366146385858784, 25.36614638585878, 0.37957682982323476, -0.0034309748608176704, 4.769819710702043
-0.5199796858685297, -0.12927571638155405, 24.70098258973289, 34.70098258973289, 0.37126228237166115, 0.013022005995429353, 4.753208539546187
-0.5195787827628435, -0.13740503018725023, 24.049854071149728, 34.049854071149724, 0.3631231758893716, 0.028173781338244552, 4.738159102430625
-0.5193158444014301, -0.14527226409364866, 23.420259643141776, 33.420259643141776, 0.3552532455392722, 0.03388185128875065, 4.732905997022363
-0.5191400520703399, -0.15284673804067242, 22.8144398621731, 32.8144398621731, 0.34768049827716374, 0.03214793041953623, 4.735319585993727
-0.5189837260643085, -0.16005243986368228, 22.238176208892703, 32.2381762088927, 0.34047720261115877, 0.03271258030907909, 4.735461561815572
-0.5188262484705722, -0.16689812267197698, 21.69067712123365, 31.69067712123365, 0.33363346401542066, 0.03650881326470223, 4.732338093734984
-0.5186838261442764, -0.17351336482320054, 21.161664571929126, 31.161664571929126, 0.3270208071491141, 0.04048090667666138, 4.729072649832551
-0.518565052299943, -0.17999062405056773, 20.643795271364297, 30.643795271364297, 0.3205474408920537, 0.04382103035575646, 4.726517085039342
-0.5184669103315075, -0.18635747810169154, 20.13485653922668, 30.13485653922668, 0.31418570674033347, 0.04695445873381754, 4.724245471889823
-0.5183867412025986, -0.19251231379571832, 20, 29.642954292933517, 0.308036928661669, 0.04971475106825096, 4.722399786205839
-0.5183216362251764, -0.19846429153125172, 20, 29.167345351705322, 0.30209181689631653, 0.050817643452647054, 4.7222578103839945
-0.5182632026040307, -0.2043425099914817, 20, 28.697682042595535, 0.29622102553244417, 0.049410679257028356, 4.724671399355358
-0.518199740313378, -0.2100822374597789, 20, 28.23907600005507, 0.2904884500006884, 0.04700342143933156, 4.728078819079636
-0.5181207521700971, -0.21572947507786688, 20, 27.78779926170531, 0.2848474907713164, 0.044277405022621785, 4.731770190447604
-0.5180206472298852, -0.22143175551243977, 20, 27.332041277191315, 0.27915051596489143, 0.0412436959532414, 4.735745513459262
-0.5178982499237283, -0.22716129103254232, 20, 26.874011386865288, 0.2734251423358161, 0.038032421907003844, 4.739862812292765
-0.5177535722681434, -0.23285338094002575, 20, 26.41887099223751, 0.26773588740296883, 0.03448362924162396, 4.7442640627699575
-0.5175863772285567, -0.23848945766513913, 20, 25.968096820272176, 0.2621012102534022, 0.031155725205332274, 4.74838136160346
-0.517397970435404, -0.24404176411159634, 20, 25.52390729183893, 0.25654884114798665, 0.028751670119138595, 4.751504829684048
-0.5171925776793088, -0.24951035971923685, 20, 25.08631687337351, 0.25107896091716886, 0.02756687320795681, 4.753350515368032
-0.5169765069384428, -0.25490466238470205, 20, 25, 0.2456825722524654, 0.026631191434971946, 4.754912249408326
-0.5167539451679413, -0.2602340471808387, 20, 25, 0.24035059144918006, 0.02496796977369886, 4.757183862557845
-0.5165256442458792, -0.26546157982635665, 20, 25, 0.2351199001685945, 0.022283702787357917, 4.760449306460278
-0.5162866833146663, -0.2706054885322773, 20, 25, 0.22997195034374823, 0.019127940101300922, 4.764140677828246
-0.5160302446021698, -0.2757393137366885, 20, 25, 0.224832880480807, 0.016341893362277204, 4.767406121730679
-0.5157600416183894, -0.28079850377871746, 20, 25, 0.21976731981225578, 0.014343276386279413, 4.769819710702043
-0.5154815949010744, -0.2857463374232327, 20, 25, 0.21481227085117888, 0.013424371089825193, 4.771097493098647
-0.5151934238784308, -0.29070286087183217, 20, 25, 0.20984787960898083, 0.012053267483178587, 4.772801202960786
-0.5148956905556262, -0.29569579808548896, 20, 25, 0.2048464998896839, 0.009528851051264553, 4.775640719397685
-0.5145889494883137, -0.3006512029658917, 20, 25, 0.19988191595569288, 0.006677593464778475, 4.778764187478273
-0.5142728343487435, -0.3055227901349898, 20, 25, 0.19500025373631158, 0.0039027400281703706, 4.781745679737016
-0.513944267883453, -0.31035655568554316, 20, 25, 0.19015540638713377, 0.001058593971180244, 4.784727171995759
-0.5135966496103987, -0.3152537521378623, 25, 20, 0.18524590408364333, -0.0019977553483006005, 4.787850640076347
-0.5132265999308444, -0.3202511004469662, 25, 20, 0.18023487408450467, -0.0035720118138042878, 4.789412374116641
-0.5128406912998261, -0.32530278737501594, 20, 25, 0.17516848875296126, 0.0004645175863577933, 4.7852950752831385
-0.512466604570753, -0.3302813219308187, 20, 25, 0.17017592636760911, 0.006237753410552216, 4.779474066587497
-0.5121207670357241, -0.33521563387946063, 20, 25, 0.16522953825294756, 0.0032145420206530773, 4.782597534668085
-0.5117770026954337, -0.3402148591157211, 25, 20, 0.16021856646436802, -0.006716627914881812, 4.792677818019074
-0.5113996882610792, -0.34522086100092525, 25, 20, 0.15519837229089964, -0.013585097241644029, 4.79949265746763
-0.510978335392765, -0.350241905270897, 25, 20, 0.15015995066890184, -0.010803977958181221, 4.796369189387042
-0.510546233696109, -0.35528058395683215, 25, 20, 0.1451031785490878, -0.0018647342968955982, 4.786998785145277
-0.5101464232669719, -0.36031262081731413, 20, 25, 0.14005539549778157, 0.005140269341373127, 4.7797580182311865
-0.5097852359216857, -0.3653938590391306, 20, 25, 0.13496134271123897, 0.008322095072694324, 4.7766345501505985
-0.5094448599172435, -0.3705597997840179, 20, 25, 0.1297843242106299, 0.005610829155728858, 4.779616042409342
-0.5091042273947771, -0.3757349726054422, 20, 25, 0.12459808983217202, 0.00022783711812834895, 4.7852950752831385
-0.5087490964391352, -0.3807981486236371, 25, 20, 0.11952250022507813, -0.0013438614929022208, 4.786998785145277
-0.5083805078681082, -0.3857863556779137, 20, 25, 0.11452069446811551, 0.002042069351339215, 4.783591365420999
-0.50801091680733, -0.39084850983836833, 20, 25, 0.10944506655212348, 0.011145362977159401, 4.774504912822923
-0.507666769896203, -0.39600490469320726, 20, 25, 0.10427731876352704, 0.019140053571225835, 4.766838218443297
-0.507368685632828, -0.40110871920460045, 20, 25, 0.09916543220956588, 0.021062118975315514, 4.765702411868538
-0.5071002745583348, -0.4060848359769495, 20, 25, 0.09418318285278013, 0.02129422925010349, 4.7665542667996075
-0.5068355755023577, -0.4110057022152338, 20, 25, 0.08925642907181573, 0.022493337437447636, 4.7665542667996075
-0.5065682808980859, -0.4159356706050999, 20, 25, 0.08432054192526532, 0.02565596176745899, 4.764708581115624
-0.5063040797782602, -0.420893528415842, 20, 25, 0.07935726348826469, 0.030326885309662543, 4.761585113035036
-0.5060494291223989, -0.42590732466751424, 20, 25, 0.07433922336581188, 0.035677374973695386, 4.758177693310758
-0.505809764486422, -0.43094957511657167, 20, 25, 0.06929440482441326, 0.041700976031996184, 4.754628297764635
-0.5055915692301356, -0.435900427529676, 20, 25, 0.06434299369266025, 0.04917422307268993, 4.750227047287442
-0.5053982743966293, -0.440723011720342, 20, 25, 0.05952228747257631, 0.05794920792148517, 4.7452578935228695
-0.5052280958209037, -0.4455372295915822, 20, 25, 0.05471312773432514, 0.06737501487449826, 4.740714667223832
-0.505079334024705, -0.45039832310932415, 20, 25, 0.049861066820732304, 0.07783837340106992, 4.7365973683903295
-0.5048919399528129, -0.45772328483677216, -35, 35, 1.0057808566616888, 1.509652956526888, 4.731486238803912
-0.504892292406753, -0.4577048313454866, -35, 35, 1.0057819846418075, 1.5093506884216978, 4.731770190447602
-0.504901587206319, -0.45722504309265727, -35, 35, 1.0058115613315468, 1.4748002856805345, 4.765844387690383
-0.5049445516922059, -0.456127856320417, -35, 35, 1.0059017431970632, 1.393212048314484, 4.846344678676455
-0.5050155490364164, -0.4552176316866615, -35, 35, 1.0060127803943255, 1.301020749376244, 4.9376351321227405
-0.5050999303538003, -0.45473636692068303, -35, 35, 1.0061186145165752, 1.2018734227056642, 5.036308328304962
-0.5053030115599173, -0.45406580395096663, -35, 35, 1.0063518745538809, 1.0836608649269364, 5.153864308792558
-0.505695270597141, -0.4531015154605269, -35, 35, 1.0067881828634837, 0.952246079560247, 5.284340089068043
-0.5061566342772467, -0.45225171167178724, -32.72437520066891, 32.72437520066891, 1.00728897131776, 0.8181093800167227, 5.417655385780426
-0.506662577695831, -0.45157226198709854, -27.36009956327777, 27.36009956327777, 1.007826766434719, 0.6840024890819443, 5.551112658314654
-0.5074104946341715, -0.4508225473205812, -22.19230184337924, 22.19230184337924, 1.0086100963955806, 0.554807546084481, 5.6796007770843095
-0.5085306607205665, -0.4499526255589232, -18, 18, 1.0097716738460771, 0.43900073963883113, 5.794601192778697
-0.5098033737522369, -0.44917295299571497, -18, 18, 1.0110817189270982, 0.33976172797310156, 5.893132413139074
-0.5110286782265606, -0.44859461258104766, -18, 18, 1.012334678874649, 0.2593196143765626, 5.973064800837766
-0.5122059156866359, -0.4481624164699363, -18, 18, 1.013532412317069, 0.1947796483160058, 6.037237872311671
-0.5133320933946858, -0.44784005138055316, -18, 18, 1.014673638045081, 0.14042633868504506, 6.091330660434587
-0.5144124661686771, -0.4475986827312823, -18, 18, 1.0157650070611381, 0.09197192619786332, 6.139602439861861
-0.5155133027104295, -0.4474134303157367, -18, 18, 1.0168739426757882, 0.04627159923690982, 6.185176678674081
-0.516667311893643, -0.4472733489117783, 60, 60, 1.0180336550468383, 0.0036000580470822996, 6.2277694252275575
-0.5167575568927444, -0.44724354916767134, 60, 60, 1.0181253226410423, -0.03305434311863564, 6.264399187263548
-0.5121171409858689, -0.44734864985137357, 60, 60, 1.0134857037718303, -0.04270041434841776, 6.273911567327158
-0.5021421930403801, -0.4474806616219375, 60, 60, 1.0035174417893553, -0.024486600011566217, 6.255312734665472
-0.48983423980332635, -0.4477154653938519, 60, 60, 0.9912141518592289, 0.003779227049226286, 6.226633618652798
-0.47649419980558216, -0.44828434185094146, 60, 60, 0.9778626854276292, 0.03615304549517706, 6.19412115545031
-0.4623776630513813, -0.44932087642538215, 60, 60, 0.9637111288692942, 0.06427968142292517, 6.166293894368706
-0.4474079546934085, -0.4508744791915041, 60, 60, 0.9486807415622251, 0.08084457337121975, 6.150534578143919
-0.43167757832585624, -0.4528500621772735, 60, 60, 0.9328698872789382, 0.08492581379742159, 6.1476950617070205
-0.41554475153689807, -0.45502618371061, 60, 60, 0.9166486983672602, 0.08271586171528877, 6.151386433074989
-0.39917315762930394, -0.457227003312387, 60, 60, 0.9001899225422886, 0.07745061205826609, 6.158201272523545
-0.38234172930778026, -0.4593989216982595, 60, 60, 0.8832753675027444, 0.07176056381107099, 6.165442039437636
-0.3649366881356586, -0.46152075106801066, 60, 60, 0.8657921962465657, 0.07016117763695284, 6.168565507518224
-0.34714506460915406, -0.46359697152177537, 60, 60, 0.8479268488342814, 0.07210072490402375, 6.1681395800526895
-0.32930481704450626, -0.4656546532367837, 60, 60, 0.8300157121509855, 0.07564241851838904, 6.166151918546861
-0.3115495720934237, -0.46772425234237985, 59.975290409909036, 60, 0.8121911301238629, 0.08253692345346053, 6.160898813138599
-0.2936829189959027, -0.46987277952535633, 58.54036073271901, 60, 0.7942545091589877, 0.0903089326902542, 6.154935828621112
-0.2756088597556034, -0.4721490754678291, 57.088699252791386, 60, 0.7761087406598923, 0.09633175710511566, 6.150960505609454
-0.25757367434501155, -0.4745110568438653, 55.640187771942436, 60, 0.7580023471492805, 0.10072162858141276, 6.14883086828178
-0.23981101871786448, -0.4768925970861814, 54.213744106491276, 60, 0.7401718013311409, 0.10426619988583585, 6.1476950617070205
-0.22235404749784657, -0.47926223966748743, 52.81213296269938, 60, 0.7226516620337422, 0.10721547417999577, 6.147269134241486
-0.20524639229873423, -0.4815981182984456, 51.4389144105682, 60, 0.7054864301321025, 0.10968727574463788, 6.147411110063331
-0.18846823820779832, -0.4838914841808017, 50.092533028879885, 60, 0.6886566628609986, 0.11309072797327069, 6.146701230954106
-0.17187359451964687, -0.48616454042373564, 48.761282541513076, 58.761282541513076, 0.6720160317689134, 0.11688846192954738, 6.145707400201191
-0.1554728680181437, -0.4884252119100306, 47.44600462508516, 57.44600462508516, 0.6555750578135645, 0.1201050100153962, 6.1454234485575014
