x, y, ul, ur, rho, alpha, theta
-0.5305641612849684,0.057839809955940825,72.04117891255319,62.04117891255319,0.5586764909379432,-0.0270654420009091,4.794189906489847
-0.5293154206153696,0.04330370263171007,70.29128290499595,60.29128290499595,0.5440940242082996,-0.011043582362976423,4.7773379937230365
-0.5282744642926334,0.02915816503624536,58.589562421517634,68.58956242151763,0.5299130201793136,0.011858492785020047,4.753912639806051
-0.527536480294809,0.015358769700127981,56.38166563877785,67.48087167183154,0.5160939054608724,0.03468501885329278,4.731084871448173
-0.5271313894267308,0.0019924104315977072,52.65216028038778,68.0018556642689,0.5027250664360695,0.047967798074628476,4.71841605759511
-0.5269702502683093,-0.010919252670168366,50.56562087778011,66.9920952286275,0.48982381711003176,0.051332732346398124,4.716145232470505
-0.5269089325858355,-0.023412815431936802,49.69965600615004,64.86344217337509,0.4773462424146881,0.0473868317725783,4.721403985390644
-0.5268319668150658,-0.035542022208047024,50.15989368121692,61.49587756451266,0.4652323801905399,0.035424949635299186,4.734670384802814
-0.5266473739510976,-0.04738118182199094,49.408306630015616,59.408306630015616,0.4534025552501301,0.01991160200229558,4.751283263345981
-0.5262945552091132,-0.05895512019161837,48.01936109384215,58.01936109384215,0.44182800911535125,0.006670503370711955,4.76526676542908
-0.5257782851658029,-0.07022035671040058,56.66624516567888,46.66624516567888,0.43055204304732403,-0.004084412750557931,4.776381856828466
-0.5251355747990126,-0.08121761270926699,55.344324251754465,45.344324251754465,0.4195360354312872,-0.011334728012519335,4.783672400649568
-0.5244116549480474,-0.09191375681006649,54.05788902109156,44.05788902109156,0.4088157418424297,-0.00914443572221213,4.781282058413141
-0.5236833240311293,-0.10228589909953544,42.810235774864026,52.810235774864026,0.39841863145720025,0.001222322486734484,4.770645035461041
-0.5230439221970337,-0.11231259644265759,41.60459903563699,51.60459903563699,0.3883716586303082,0.011870072313564961,4.75988849539712
-0.5225329363814902,-0.12194753291773353,40.44680600087349,50.44680600087349,0.3787233833406124,0.016813410305286602,4.755107810924266
-0.5221112169170984,-0.13128422511082585,39.325379765387005,49.325379765387005,0.3693781647115584,0.015743421318862083,4.756542016266122
-0.5217174365684886,-0.14034702068143426,38.23696961174672,48.23696961174672,0.36030808009788934,0.010660364357102381,4.7620398034099045
-0.5213124828857228,-0.1489896486080751,37.198813223110086,47.198813223110086,0.35165677685925073,0.003940751683215282,4.769091313007364
-0.52087313644715,-0.1572520942069662,46.20594777953038,36.20594777953038,0.3433828981627532,-0.0016148891200042925,4.774828134374789
-0.5203951859349325,-0.16527147246063448,45.24191559698779,35.24191559698779,0.3353492966415649,-0.0019424118869153517,4.775186685710253
-0.5199019278062421,-0.17313847627133805,34.29602283838195,44.29602283838195,0.3274668569865163,0.0088912236838663,4.76431062853451
-0.519464500306164,-0.1807333404317126,33.383133799241605,43.383133799241605,0.3198594483270134,0.023430834658897837,4.749849058004126
-0.5191382104715325,-0.18801728550120458,32.508300248660824,42.508300248660824,0.3125691687388402,0.029663303991291023,4.74399271952488
-0.5188923414205475,-0.19512576632762385,31.655083582936157,41.65508358293616,0.3054590298578013,0.029209125999345886,4.745068373531272
-0.5186679763568605,-0.2021043491952999,30.81760034366446,40.81760034366446,0.2984800028638705,0.026319414709871758,4.748653886885913
-0.5184335132280565,-0.20891068491100906,30.000686940005302,40.0006869400053,0.29167239116671084,0.02088124438682648,4.754749259588802
-0.5181767599751705,-0.21544798117132832,29.215837600830618,39.21583760083062,0.2851319800069218,0.014977637685179346,4.761203183627155
-0.517887271504667,-0.221798169375448,28.453153331848462,38.45315333184846,0.27877627776540387,0.010254204333792316,4.766342419435474
-0.517566920276357,-0.2280299085663875,27.70442039606587,37.70442039606587,0.2725368366338823,0.004811505798410387,4.772079240802898
-0.517218536803796,-0.23415689157982633,36.96801718561788,26.968017185617878,0.2664001432134823,-0.0025406389986075695,4.7796088188476435
-0.5168361265367745,-0.24017853977474934,36.24396433625142,26.243964336251423,0.26036636946876185,-0.007770228291095194,4.784867571767783
-0.5164288030342297,-0.24600569964902472,35.543008145741524,25.54300814574152,0.25452506788117935,-0.0014328670005614441,4.77841364772943
-0.5160309387716469,-0.2517439529940166,25,34.85277214213611,0.24877310118446758,0.014833859043593023,4.7620398034099045
-0.5157041953184898,-0.2573626315868539,25,34.17740574374693,0.24314504786455773,0.029443502947637867,4.747578232879521
-0.5154766720269756,-0.26270424645050056,25,34.0529789563112,0.2377999201632653,0.034481178354496045,4.743036582630309
-0.5153045321593211,-0.26793116918736687,25,32.910547658268705,0.23257293681629906,0.0312612202519551,4.746980647320414
-0.5151370457803363,-0.2730688609096353,25,32.29225086779786,0.22743542389831548,0.027710307787740973,4.751283263345982
-0.5149520450427526,-0.27810279841715363,25,31.68804632763754,0.22240038606364618,0.025159805819573222,4.754510225365158
-0.5147506206211476,-0.2830742104691266,25,31.09120651102869,0.2174267209252391,0.022904295169888123,4.757378636048871
-0.5145373200739927,-0.2879694633598142,25,30.50339708464674,0.21252830903872283,0.022150914107139208,4.758693324278905
-0.5143149817648014,-0.2928368006404933,25,30,0.20765719316169454,0.022088427292331403,4.759290909838012
-0.5140918626764006,-0.297621548131969,25,30,0.20286847555544815,0.02178048170931568,4.760127529620761
-0.5138708235866035,-0.3022894362800208,25,30,0.19819653567467477,0.020869699079715254,4.761561734962617
-0.5136444535253282,-0.30695706814521045,25,30,0.1935245324270227,0.01971758275401836,4.763234974528117
-0.51341017566419,-0.31163807106680647,25,30,0.18883868534486753,0.018554511039927668,4.764908214093616
-0.5131698465211002,-0.31628436045292,25,30,0.1841870817174265,0.01677356199490454,4.767179039218221
-0.5129237017692048,-0.320868406025784,25,30,0.1795971882496013,0.014841223806417503,4.769569381454648
-0.512668741979195,-0.3254175547810655,25,30,0.17504150137026844,0.012748723134049733,4.7720792408028965
-0.5124038838066927,-0.32994548587112044,25,30,0.1705062875940334,0.010013982243569863,4.775186685710252
-0.5121283887513445,-0.33443835514384757,25,30,0.16600528925663327,0.007578809493088201,4.7779355792821425
-0.5118374682114613,-0.33896468573101857,25,30,0.16146980552216866,0.005200574748416287,4.7805649557422125
-0.5115344874341139,-0.343490225400397,25,30,0.15693423446012753,0.00252081050654418,4.783433366425925
-0.5112209058625077,-0.3479874868911703,25,30,0.15242608986009376,0.0002473128860316365,4.785823708662352
-0.5108960405450549,-0.35247705862172163,30,25,0.1479247847132401,-0.0010233143984059723,4.787138396892386
-0.5105694923598519,-0.35687693067260595,25,30,0.14351281177107156,0.0013560916935837497,4.784748054655959
-0.5102498191260235,-0.36121528998026686,25,30,0.13916269085993418,0.0076955878969577896,4.778413647729428
-0.5099485924010657,-0.36556183905887446,25,30,0.1348057625177593,0.013339733679914367,4.772915860585646
-0.5096764106704049,-0.36985522233288337,25,30,0.13050400789816974,0.017034170299354834,4.769569381454648
-0.5094269942350091,-0.3740880427414998,25,30,0.12626436235523178,0.020298797556060677,4.766820487882757
-0.5091882567628836,-0.3783627790655086,25,30,0.12198375948874077,0.02275626524741714,4.765027731205437
-0.5089551405027518,-0.3827135328409796,25,30,0.1176278450030774,0.024761282606853285,4.7638325600872236
-0.5087263630485565,-0.3871058077179194,25,30,0.11323095011117144,0.026895025343620205,4.76263738896901
-0.508499712309138,-0.3915601240901267,25,30,0.10877247720212514,0.029288147240738915,4.761322700738975
-0.5082765744151337,-0.3960559022725356,25,30.170662518101494,0.10427308922452577,0.03231664073813434,4.759529944061655
-0.50806237574705,-0.40051083380427294,25,30.835033047891613,0.09981530991289674,0.036468956549322584,4.7567810504897645
-0.5078602018852486,-0.40492504862664913,25,31.726103548304536,0.09539931421305867,0.04203814717690335,4.75283698579966
-0.5076722685854484,-0.40935364508813427,25,32.631255207735705,0.0909704642400773,0.04769534504834816,4.749131955333198
-0.5074994280202652,-0.4138309990574251,25,33.24065702702086,0.08649472899589092,0.05150410641888037,4.7476977499913415
-0.5073351110798415,-0.41839120177300787,25,33.654831722587204,0.0819377800688274,0.054092698266170025,4.747936784214985
-0.507169334302711,-0.42306825601397485,25,34.04608741986351,0.07726507999785767,0.056538046374146944,4.748773403997734
-0.5069970755665909,-0.42785510420938594,25,34.322851080929695,0.07248341227565895,0.05826781925581059,4.750805194898697
-0.5068148534252214,-0.43272410691806684,25,34.45128667615066,0.06762017463138463,0.05907054172594162,4.754271191141516
-0.5066156015679953,-0.4376818500116789,25,34.49416463060146,0.06266831737068855,0.05933852894125913,4.758812841390728
-0.5063960837345173,-0.4426524896389669,25,34.578949341659495,0.057703092046681115,0.059868433385371844,4.763593525863581
-0.5061535592232201,-0.4476151780743224,25,34.73243784561305,0.05274500790879296,0.060827736535081556,4.768493727448257
-0.5058829431688329,-0.4526521182811333,25,34.88387983406014,0.04771195786793402,0.061774248962875866,4.774230548815681
-0.5055832129800468,-0.45772870988797876,25,35.16047255663139,0.042638412668804034,0.06350295347894619,4.780206404406749
-0.5052523608774857,-0.4628240266622607,25,35.66896438423839,0.037545176632899815,0.06668102740148996,4.786062742885995
-0.5048859276537923,-0.46799269595752285,25,36.37828615249191,0.03237807593273056,0.07111428845307444,4.79275570114799
-0.5044852079225092,-0.47318638425378684,25,37.473966500582065,0.02718615602643576,0.07796229062863791,4.800165762080914-0.5035466008840688,-0.4838174485675147,0,90,1.0036770671470148,1.4488484974613813,4.818212845965938
-0.5029725586206507,-0.48947855857226513,0,90,1.003027743422769,1.433686610013985,4.839008823422853
-0.5022195643797139,-0.4958802347630299,0,90,1.0022280317827232,1.3776779331350335,4.9013967557935985
-0.5010917918979734,-0.5029343000923553,0,90,1.001096092252151,1.280978789872254,5.005137608854531
-0.4992942758396108,-0.5102099347351405,0,90,0.9993464326714275,1.1682693077772708,5.125132789123167
-0.49647456650474153,-0.5177976305396595,0,90,0.9966334919837074,1.04205205088381,5.258991954363079
-0.492468598298765,-0.5254756096639265,0,90,0.9927955103126042,0.9041652907385842,5.4046833136733055
-0.4874476672262665,-0.5325357812644794,0,90,0.9879835386144272,0.7625211287426099,5.553601635002709
-0.4815371437917362,-0.5386701812288923,0,90,0.9822986040706333,0.6208791786521166,5.701683336549363
-0.47467535685284473,-0.5439352669204087,25,90,0.9756650854343348,0.47571770318546047,5.852513931667907
-0.4669097475576826,-0.548230337637112,37.57622543709445,90,0.9681118868140456,0.3276485910181597,6.005376317687415
-0.4576183879555381,-0.5515928133589473,58.73862123796201,90,0.9590071925386455,0.19538361726273745,6.141625825163755
-0.4464166270540923,-0.5539312495992997,75.62535247339653,90,0.9479520091480301,0.08984154704127167,6.250266879809363
-0.433506225065104,-0.5550139620824417,85,90,0.9351258782962372,0.0066867742657894524,6.335363063426165
-0.4189375278137235,-0.5548415102444593,90,82.08650504518033,0.9205725236342278,-0.04945934346762293,6.392253208653128
-0.403074042179886,-0.5535431050357258,90,77.07162682441464,0.9046599304467868,-0.08080233234740852,6.423208140614857
-0.3864313640765526,-0.5514553719352935,90,74.82744766697081,0.8879235431722808,-0.09482845208143242,6.435996471579742
-0.3694418764699745,-0.5489490484753514,90,74.91194917969622,0.8708186871595446,-0.09430031762689861,6.4337256464551364
-0.35235665184150333,-0.5463375536266805,90,77.37603566944131,0.8536152709590915,-0.07889977706599183,6.4163956652410405
-0.3352268230881969,-0.5438911755480695,90,81.63782870101073,0.836379268811102,-0.05226357061868292,6.387950592627559
-0.3179305114509421,-0.5418244398499679,90,85,0.8189991485533812,-0.023437488132292295,6.357712763336757
-0.3004512290782235,-0.5402541090141079,85,90,0.8014627648402379,0.0024913183576877884,6.330940930288774
-0.28272802254345764,-0.5391711600909269,85,90,0.783707558377269,0.023999183584819228,6.309188815937288
-0.2647222985246831,-0.5385080122603795,83.62451696685213,90,0.7656912307641508,0.039846768957174206,6.293651591400512
-0.24647321290081947,-0.5381761663138956,81.7777720479136,90,0.7474487790162603,0.049475508962735226,6.284807325125732
-0.22811111915539897,-0.5380651209128182,79.08913711411161,90,0.7291054486614642,0.05252197953290061,6.282895051336591
-0.20981724488731185,-0.5380528868004079,77.33481002677631,90,0.7108365095669037,0.04978481950782587,6.286958633138517
-0.19168835630333475,-0.538021538080721,76.47523455827834,89.78058329231371,0.6927325743774668,0.04157921479386051,6.296520002084225
-0.17380765653308633,-0.53786923975888,75.98451739341516,85.98451739341516,0.6748709782784597,0.02870507815753154,6.310623021279144
-0.15619819995789833,-0.5375111209525136,73.87233691385491,83.87233691385491,0.6572694742821242,0.014963852073377026,6.32532362603317
-0.13891167236109922,-0.5369108789010285,71.79723789350268,81.79723789350268,0.6399769824458557,0.003019730546705901,6.337872922774412
-0.1220123308238129,-0.536093300630088,79.76703652733836,69.76703652733836,0.6230586377278197,-0.007004418856905836,6.348151394391048
-0.10541832616547993,-0.5350998781440638,77.7721942494484,67.7721942494484,0.6064349520787367,-0.013389080942578069,6.35448580131758
-0.0891963711015617,-0.5339937385520855,75.82114307826409,65.82114307826409,0.5901761923188674,-0.011757018282255949,6.352573527528438
-0.07354589090296466,-0.5328906996520457,73.93858349409264,63.93858349409264,0.5744881957841054,-0.0029019029167995924,6.343370709918195
-0.058342315771709743,-0.5319036626113962,62.1103672160901,72.1103672160901,0.5592530601340842,0.009202763436211292,6.331060447400596
-0.04349972200667269,-0.5310995340448124,60.32665195219745,70.32665195219745,0.5443887662683121,0.022788847459148442,6.317555013764783
-0.029018803830151846,-0.5305027323519029,58.587694449556494,68.5876944495565,0.5298974537463041,0.030277103203816047,6.310503504167323
-0.014910062323438939,-0.530066600753294,56.89445668057936,66.89445668057937,0.515787139004828,0.029573314723626787,6.311937709509179
-0.0013083841744921526,-0.5296853708955634,55.26238436171774,65.26238436171775,0.5021865363476479,0.0256136326699119,6.316718393982033
0.011776853913031347,-0.5292783040960952,53.69203060303447,63.69203060303447,0.4891002550252872,0.017639532850422412,6.325443143144991
0.02444006420519014,-0.5287989760734532,52.17173710153487,62.17173710153487,0.4764311425127906,0.007469795518598943,6.336199683208912
0.03675473041879976,-0.5282127972647241,60.692430731218536,50.692430731218536,0.4641035894268211,-0.002943542272944022,6.346956223272834
0.04873307883078293,-0.5275134423185198,59.25258574995784,49.25258574995784,0.45210488124964865,-0.009808955729744717,6.353888215758472
0.06032089319809151,-0.5267339011738487,57.858933260078174,47.858933260078174,0.4404911105006515,-0.007345086531850065,6.351258839298402
0.07147508252092369,-0.5259584065247762,46.517251385186185,56.517251385186185,0.42931042820988485,0.003065748583078509,6.340621816346302
0.08220873497907387,-0.5252827950237811,45.226667779863746,55.226667779863746,0.4185555648321979,0.017227692578455134,6.326399280039562
0.09261354420005151,-0.524757847221658,43.976567104110494,53.976567104110494,0.4081380592009208,0.028479336926037213,6.315403705751997
0.10272208857736859,-0.5243754275733458,42.42483858983855,53.10116133440085,0.39802499968433086,0.033363508576757184,6.311101089726429
0.11243499860345811,-0.524082827281272,41.325812454737246,51.869192249034285,0.38831251959904806,0.032948061857178246,6.312296260844643
0.12181865454354757,-0.5238152608466183,40.471655704256136,50.471655704256136,0.37893046420213444,0.02875940699186419,6.3173159795411395
0.1309197975571519,-0.5235278107739281,39.37952290749611,49.37952290749611,0.3698293575624676,0.02367399866024833,6.323172318020386
0.13979946218746447,-0.5231987309204997,38.313618680703264,48.313618680703264,0.3609468223391939,0.017994794727723473,6.329506724946917
0.14858769368164504,-0.5228193768122658,37.25829143561333,47.25829143561333,0.3521524286301111,0.01015753377515427,6.3378729227744115
0.15716013057423928,-0.5223867811438897,36.22839984943803,46.22839984943803,0.3435699987453169,0.0010760305982344676,6.347314774608298
0.16545394021823923,-0.5218939650294879,45.23140477551188,35.23140477551188,0.335261706462599,-0.0077426421948860735,6.3562785579949
0.17361943758634832,-0.5213329309954119,44.24924028200819,34.24924028200819,0.32707700235006826,-0.013680294780553659,6.362134896474146
0.1817326331021047,-0.5207150441531756,43.27289524407554,33.27289524407554,0.3189407937006295,-0.009890759268659899,6.35807131467222
0.18961913951414439,-0.5201068261686111,32.32377402419287,42.32377402419287,0.3110314502016073,0.00211500304412926,6.345761052154621
0.1970713777253654,-0.5195923352714942,31.427385042605295,41.427385042605295,0.30356154202171076,0.015038072929572266,6.332733686966093
0.2041178615338175,-0.5191957596291998,30.58049923111409,40.58049923111409,0.29650416025928406,0.020615470903102562,6.327355416934132
0.2109413321177418,-0.5188756347108509,29.760916617889762,39.76091661788976,0.2896743051490814,0.017452155828284965,6.330940930288773
0.21755230651544422,-0.5185718448854443,28.96691370836629,38.96691370836629,0.28305761423638576,0.01276384354322424,6.336080166097092
0.22388047936504607,-0.5182534272009726,28.206664283479526,38.206664283479526,0.27672220236232936,0.007140216907675523,6.342056021688159
0.22995290696640508,-0.5179141200887364,37.47687505632372,27.47687505632372,0.27064062546936435,-0.00016032150264333467,6.3495855997329045
0.23594054870403922,-0.5175384084479342,36.75694963453496,26.756949634534962,0.264641246954458,-0.004979494322062905,6.35448580131758
0.2418572371049981,-0.5171306841312244,26.04526546486136,36.04526546486136,0.2587105455405113,0.0005809321983774041,6.348868497061976
0.2475546313280784,-0.5167395575541835,25.359970818407852,35.35997081840785,0.2529997568200654,0.010210389013998622,6.339187611004447
0.25302842607699744,-0.5164055054106075,25,34.70190271087812,0.24751585592398437,0.01152211740702569,6.337992439886233
0.2583187851800993,-0.5161120572496076,25,34.066122462295894,0.24221768718579909,0.007099765920862922,6.342653607247266
0.2634988468793121,-0.5158158701358044,25,33.44352818003025,0.2370294015002521,0.001211291456222341,6.348748979950155
0.2686154973248808,-0.5154956222906288,32.82833438049714,25,0.23190278650414287,-0.005148299239213117,6.355202903988508
0.2736751934516457,-0.5151471458911008,32.21973362956123,25,0.22683111357967692,-0.007102945291792118,6.35711517777765
0.2786443040466054,-0.5147839324212323,25,31.62186106491055,0.2218488422075879,0.0010058962107999392,6.348868497061977
0.2834567901925083,-0.5144469882273228,25,31.042952049048388,0.21702460040873656,0.013364288814703862,6.336438717432556
0.28810095571183253,-0.5141700964986666,25,30.48467679042236,0.212372306586853,0.021287710772857515,6.328670105164169
0.2926653847271947,-0.5139444912938322,25,30,0.20780301135394055,0.026570243178983155,6.323769903579493
0.2971487786928497,-0.513751278916287,25,30.082077975191623,0.20331678646298731,0.031762987344947646,6.31910873621846
0.30151630509605554,-0.5135839937360654,25,30.873835644629963,0.19894798824955123,0.03671147277893727,6.314806120192892
0.3058089906760343,-0.5134389211191746,25,31.703329239674076,0.19465547180366632,0.041895807747962976,6.310383987055502
0.310081661278182,-0.5133132267189482,25,32.496025508323356,0.19038439376305327,0.046850159427020976,6.306320405253576
0.31442353229831616,-0.5132040719309297,25,33.12244104428274,0.18604562042733302,0.05076525652676711,6.303451994569864
0.31890317134903273,-0.5131069430866598,25,33.62319074432989,0.18157051881986444,0.05389494215206181,6.301539720780722
0.32347235315374495,-0.5130187184177859,25,34.128634522127754,0.17700705389988766,0.057053965763298464,6.299746964103402
0.32812414563937325,-0.512937554458476,25,34.42846101877649,0.17236208871895645,0.05892788136735305,6.2993884127679385
0.33287222208805917,-0.5128597688613711,25,34.446013269265165,0.1676217999096505,0.059037582932907284,6.300942135221616
0.3376958328534742,-0.5127778242009167,25,34.38519275892659,0.1628063741517417,0.058657454743291204,6.303093443234401
0.3425742506188927,-0.5126859258362072,25,34.22132025744574,0.1579360607414436,0.057633251609035874,6.305961853918113
0.3474936436169629,-0.5125808790936948,25,33.95131164091495,0.1530244008516292,0.05594569775571845,6.309547367272754
0.35244702058430954,-0.5124591412538793,25,33.667441812728924,0.14807806027643422,0.05417151132955578,6.313252397739216
0.3573518371474675,-0.512320819091997,25,33.40090460274752,0.1431792615859586,0.05250565376717198,6.316837911093857
0.3622355060238004,-0.5121651118489311,25,33.229551904808545,0.13830056307483113,0.05143469940505341,6.319825838889391
0.36718045171534724,-0.5119912012885564,25,33.04637221174559,0.1333597439817649,0.05028982632340995,6.322933283796746
0.3721454475841425,-0.5118014853930036,25,32.77442740119483,0.1283980592958497,0.048590171257467674,6.326638314263208
0.3771440936689393,-0.5115933427653259,25,32.45122616835502,0.12340169900329855,0.04657016355221888,6.3307018960651344
0.382135034621857,-0.5113662719838961,25,32.11003645695769,0.11841174858265859,0.04443772785598554,6.334884994978882
0.38710439725357076,-0.5111194911639018,25,31.786183761733895,0.1134418802877652,0.04241364851083684,6.338948576780808
0.3920658452300087,-0.5108527182956663,25,31.51909087644185,0.1084783999712271,0.04074431797776157,6.342653607247271
0.3969987732512631,-0.5105681761151484,25,31.32790142694617,0.10354196761770325,0.03954938391841356,6.345880569266447
0.4018963952593653,-0.5102687146892608,25,31.12010000849807,0.09863956490413023,0.03825062505311294,6.349227048397444
0.4067381393499418,-0.5099566507794536,25,30.915052655676902,0.09379184157833169,0.03696907909798064,6.352573527528442
0.41154453042072475,-0.5096307223091904,25,30.618726823623064,0.0889782046946713,0.03511704264764415,6.356517592218546
0.4162537407904346,-0.509294249736523,25,30.320386829140773,0.08426042374543685,0.03325241768212983,6.360461656908651
0.4209136029615528,-0.5089426228232833,25,30.077437389988546,0.07959038069693108,0.03173398368742841,6.364047170263292
0.4256337660652423,-0.5085685622212985,25,30,0.07485824609339559,0.02990934670812795,6.367991234953396
0.43031825889290026,-0.5081797734842382,25,30,0.07016020052686793,0.027744292366602252,6.372293850978965
0.4348984079326953,-0.507780563674866,25,30,0.06556488740779164,0.02494123391806191,6.37719405256364
0.43945612829319664,-0.507362061166285,25,30,0.060989838054105266,0.022215284961135673,6.381974737036494
0.44403913150071395,-0.5069188572161524,25,30,0.05638696115567756,0.019443035486999882,6.386755421509347
0.4486336409798593,-0.5064523929212292,25,30,0.05177003200110966,0.01660983650632719,6.391536105982201
0.4532122040779085,-0.5059654554522365,25,30,0.047166561312013175,0.013923563099536018,6.396077756231413
0.4577065000938617,-0.5054664082032982,25,30,0.04264530165159587,0.010624610075078422,6.4010974749279095
0.462130073416876,-0.5049536393073328,25,30,0.03819253699086189,0.006897273510089619,6.406356227848049
0.4665782324173331,-0.5044147663781425,25,30,0.033712085526163796,0.0033806155560904827,6.411136912320902
0.4710713627356197,-0.5038475699763932,25,30,0.029183383092049726,0.0005694509469797993,6.4148419427873650.4799553012599833,-0.5026721163837792,0,90,1.0028724559589344,1.4136532868710248,6.420339729931147
0.4846055516211388,-0.5020346961801512,0,90,1.002152943112845,1.403579318873267,6.435040334685173
0.4902628346220972,-0.5012067577524871,0,90,1.0012541056888826,1.350891826185439,6.493364685253992
0.49675504871971343,-0.5000110115294562,0,90,1.0000162763120295,1.2585313930844464,6.592205336730249
0.5035916777145499,-0.49818365941196996,0,90,0.9981901212023072,1.149562413656012,6.708017418085138
0.5108000290548889,-0.4953864232654809,0,90,0.9954450121673389,1.0278549132536687,6.836976381740375
0.5183073025607375,-0.49136268116348447,0,90,0.991531705459136,0.8913323228597481,6.981114018596925
0.5254904798835835,-0.4861713432136502,0,90,0.9865007261733315,0.7460864313506619,7.133737370392789
0.5317928179797449,-0.48001249591349693,0,90,0.9805280594769815,0.599931258446393,7.2864802393004755
0.5370800811880172,-0.47296302760343356,25,90,0.973669340949046,0.45237249572160554,7.439701176655447
0.5413087604634096,-0.46502973534180037,41.2327635920127,90,0.9659134556392144,0.3047952275499206,7.591965977115848
0.5445698495580457,-0.45554977190699003,62.0565853803339,90,0.956588646222151,0.17464634137291313,7.725944659467582
0.5467739503566242,-0.4441592352583358,78.4221172201461,90,0.9453171234858541,0.07236176737408684,7.83111971787037
0.547719237511658,-0.43106482634129706,90,85,0.9322868852872723,-0.005409443743216613,7.910598597231568
0.5474401217005539,-0.4163244002302303,90,81.05203824471161,0.9175516179508675,-0.055924760970552434,7.961632403979285
0.5461046942802872,-0.40028348299661065,90,77.42482771628232,0.9014632508267807,-0.07859482677323548,7.983743069666235
0.544095856832389,-0.3834639994355781,90,76.89245467915086,0.8845637811308407,-0.08192215825530713,7.985774860567198
0.541831959361126,-0.366253001035591,90,78.39288914944035,0.8672624600587521,-0.07254444281599781,7.974779286279634
0.5396213330912294,-0.34884135313517295,90,81.27140134066124,0.849765551683685,-0.054553741620867235,7.955178479940932
0.537665165403907,-0.3312823157821694,90,84.51431977936721,0.8321351772501089,-0.03428550137895492,7.933545882701268
0.5360504623414579,-0.3134472663976324,90,85,0.8142457190828907,-0.013522984473789634,7.911793768349782
0.5348082067716962,-0.2953826639383122,85,90,0.7961439526569722,0.006599263185508519,7.891117308004689
0.5339450884873371,-0.2772064424842611,85,90,0.7779473782149112,0.02157151051314088,7.876058151915198
0.5334023174361541,-0.2588455026105638,85,90,0.7595802865019503,0.02992001666979416,7.8680505054231675
0.5330677024491733,-0.2403280036521086,83.29131083556312,90,0.7410661414049245,0.03522891333142386,7.8633893380621345
0.5328501943761877,-0.22180178808366913,80.5136048243688,90,0.7225489302125742,0.03870166750712567,7.8607599616020645
0.5327006431701673,-0.20332984462739936,78.29457712886052,90,0.7040896266863647,0.03872611295939521,7.861716098496635
0.5325682281313453,-0.18507080129480397,76.49274628218777,88.10993618310633,0.6858445102720587,0.0363037184403705,7.865182094739454
0.5323989104005044,-0.16715571444447774,75.07993622416538,85.22612964533667,0.6679419411229253,0.03170685444116028,7.870799398995058
0.5321525361326159,-0.1495439715568166,73.04071151997583,83.04071151997583,0.6503392626664652,0.02367825003091184,7.87976318238166
0.5317839072170097,-0.13220941859000107,70.96094461136703,80.96094461136703,0.6330078717613918,0.013574435867118595,7.8906392395574025
0.5312534992417036,-0.115195412485548,68.91865356807341,78.91865356807341,0.6159887797339451,0.0017910497742885667,7.902949502075002
0.5305423994573908,-0.09856637442261972,76.92141138533354,66.92141138533354,0.5993450948777795,-0.011372080821995922,7.916335418598993
0.5296416217346105,-0.08237330012369837,74.9752593755733,64.9752593755733,0.5831271614631108,-0.02058299398496022,7.925418719097416
0.528591330212435,-0.06667802112346496,73.08786081632472,63.08786081632472,0.5673988401360394,-0.02042796935777247,7.924821133538309
0.527509791143444,-0.051501384165489106,71.26244895090258,61.26244895090258,0.5521870745908548,-0.013589112713702,7.917411072605385
0.5265183350578252,-0.036766372554727776,69.49052330007191,59.490523300071914,0.5374210275005993,-0.001516409088097248,7.904861775864143
0.525697992134939,-0.022454666335429724,57.77035461526586,67.77035461526586,0.5230862884605488,0.016672911390708478,7.886456140643655
0.5251169317168202,-0.008564874306290875,55.629649478532514,66.5746862804476,0.5091847323290838,0.034203240005984625,7.869126159429559
0.5247939336637399,0.004920947093021051,52.58136465384198,66.38651860786226,0.49569951359043435,0.04314110610631339,7.860879478713886
0.5246492669896291,0.017956661361419005,50.907327211051616,64.93422803266844,0.4826731468488336,0.04383406506755261,7.86123803004935
0.524561002101418,0.030436325845870367,49.98926062449023,62.8600784341797,0.4702055794111247,0.04022130565527959,7.866018714522204
0.5244469715250909,0.04232470973264178,49.84021936177147,60.15844045966549,0.45832774925598735,0.03224444093091883,7.875102015020627
0.5242577737709067,0.05377904312994243,48.62557952984979,58.62557952984979,0.4468798294154149,0.021595696105415563,7.886695174867298
0.5239575302265206,0.06495594793809377,47.28438565232989,57.28438565232989,0.43570321376941573,0.012141143052901704,7.896854129372112
0.5235462564016218,0.0758542850969428,45.97585503668038,55.97585503668038,0.4247987919723365,0.0038603762820041965,7.905578878535071
0.5230483310387587,0.08640506535564028,54.708397033005184,44.708397033005184,0.4142366419417099,-0.004652751265235899,7.914303627698029
0.5224671139303186,0.09677951592012486,53.4615108292707,43.4615108292707,0.40384592357725585,-0.008723952757193842,7.918367209499955
0.5218236355945327,0.1070883988294301,52.22206563283491,42.22206563283491,0.3935172136069576,-0.0030428769436952052,7.912510871020709
0.5212031351167676,0.11716457978744561,41.01065593399733,51.01065593399733,0.38342213278331105,0.008391862790891658,7.900917711174038
0.5206919441845785,0.1268201281585119,39.85037096329803,49.85037096329803,0.37375309136081697,0.01789669838910246,7.891475859340151
