x, y, ul, ur, rho, alpha, theta
0.11681663693037705,-0.13136901143452867,60,20,0.6306509183053537,-1.5432141474116419,-1.8082221915899448
0.11525227230176047,-0.13901949658681687,60,20,0.630762854806568,-1.4853322432380471,-1.8784839112874805
0.11315315603603787,-0.1465267217202262,60,20,0.6304180144436154,-1.4276401170129391,-1.948525719499265
0.11052166861323058,-0.153900799031754,60,20,0.6296206507007974,-1.3691915508639063,-2.019337217911179
0.10736681044232241,-0.16109648390019574,60,20,0.6283681401470685,-1.3093921471421197,-2.0914681852376007
0.1037105338779329,-0.16804284062879943,60,20,0.6266616351762527,-1.2491416585883321,-2.1639290197926493
0.09959538407432797,-0.174654835296657,60,20,0.6245149606660703,-1.1887576881539932,-2.2362798986048222
0.09502723822573471,-0.18092843719573795,60,20,0.6219264535430514,-1.1279262087474748,-2.3088506889027465
0.08998992360657589,-0.18688597702287188,60,20,0.6188816351816288,-1.066933502857423,-2.3814214792006707
0.08452536868061164,-0.19247346004515692,60,20,0.6153990083295224,-1.0059198859384564,-2.4537723580128437
0.07863809291228624,-0.1976761128395387,60,20,0.611471902998427,-0.9444421632362632,-2.526343148310768
0.07234715100950523,-0.20247376861747426,60,20,0.6071053353799981,-0.8820399042832872,-2.599573673065946
0.06568823208050649,-0.20682169265537956,60,20,0.6023108736086418,-0.8184224981032271,-2.6736838437641293
0.058747334326076574,-0.21066099901997987,60,20,0.5971403856084366,-0.7542323931808639,-2.747903970205188
0.05168510447482093,-0.21391064454029776,60,20,0.5917045025576868,-0.6903515108989922,-2.8211344949603663
0.044524008332511994,-0.21658354359850399,60,20,0.5860160637799878,-0.6265611459029898,-2.893595329515415
0.03719322430283481,-0.21872410132749326,60,20,0.5800144763179582,-0.5618709448161958,-2.9663860312990904
0.02965246855453517,-0.22034219927994086,60,20,0.57365705977477,-0.4952203338401322,-3.0406061577401493
0.02197290734754371,-0.22140977111737914,60,20,0.5669903021667105,-0.42706148731723204,-3.1157059301242134
0.01431077254859876,-0.22189906913363971,60,20,0.5601381683494817,-0.35931709613435636,-3.1895961893366453
0.006708862970252487,-0.22181525455652676,60,20,0.5531327860166878,-0.2919416899968921,-3.2622769353774452
-0.0009007415826348042,-0.22117040101335925,60,20,0.5459087982778571,-0.2234388848132145,-3.335287548646872
-0.00853806851103621,-0.21995787482770202,60,24.686731268321978,0.5384387586360978,-0.15323641185471537,-3.409177807859304
-0.016126272877199234,-0.21817576273852116,52.22517392672716,32.70068697267087,0.5307866306212377,-0.08135202897523452,-3.4838377572718655
-0.023580778605108176,-0.21582906878515531,46.842176727101176,36.842176727101176,0.5230272090887647,-0.012528673867020501,-3.554429344198028
-0.03085255254834004,-0.2129456051156022,35.61659010055812,46.81760213557971,0.5152137014758614,0.04667088347925663,-3.6143552240652532
-0.037885137841379625,-0.20961185606364624,29.514144466652397,51.67498206132784,0.5074320407998765,0.09233682331114768,-3.6597669458728936
-0.04461948485793708,-0.205974875786135,25.741234842351354,54.22628864981268,0.4997970218260252,0.11868772419775553,-3.6850567667342915
-0.05115583038138814,-0.20213762118510192,24.797567898110685,53.9641619354463,0.4922608114597311,0.12152747515556506,-3.6862662799059236
-0.05752974186940148,-0.19828167696313714,26.042019097558786,51.53662584024928,0.4848665308613004,0.10622752809454372,-3.6691131840173234
-0.06373267826227097,-0.1945954622657749,28.50671812848352,47.92516128538691,0.4776992463366902,0.0809101798204308,-3.6420640712699153
-0.06996787989270367,-0.1910753899810757,31.32697559482297,43.964446107108955,0.4705713856370745,0.052656127134524944,-3.6123760206934916
-0.07627543777907743,-0.18774543561271517,32.0764272904687,42.0764272904687,0.46345534113085873,0.027746369695671902,-3.58642646537484
-0.0826305967724463,-0.18461420588430116,31.51012999285018,41.51012999285018,0.4563766249106273,0.00913588976069768,-3.5671842103716025
-0.08901750318686986,-0.1816441334588321,40.94673427452476,30.946734274524758,0.4493341784315595,-0.004313532531788233,-3.5534397425121473
-0.0953774224615684,-0.17881347340781745,40.38982348877258,30.389823488772578,0.4423727936096572,-0.012959237412923486,-3.5447532388249714
-0.10169307659806377,-0.17608698815901938,39.83952078924903,29.83952078924903,0.4354940098656129,-0.01210525196847545,-3.545742840510852
-0.10788661799912867,-0.17344172445420883,39.300781204007436,29.300781204007436,0.42875976505009294,-0.0028470805021223455,-3.5551990343981577
-0.11389608672848586,-0.17083829257564884,28.776863471079366,38.776863471079366,0.42221079338849204,0.010998796405633726,-3.569163413743364
-0.11968029057594498,-0.16825208766725172,28.269983721622587,38.26998372162259,0.4158747965202823,0.025352160890425246,-3.5834576603171975
-0.12523405614662034,-0.1656739358299547,27.780224837369495,37.780224837369495,0.4097528104671187,0.030130814187210753,-3.587965845775099
-0.1306391275145463,-0.1631022020666753,27.30155735611165,37.30155735611165,0.40376946695139565,0.025155920668056275,-3.5825780143741923
-0.13598318488945443,-0.16056220054051085,26.82838601506637,36.82838601506637,0.39785482518832965,0.01842307141220978,-3.5754308910872754
-0.14124956281107062,-0.15809919822702062,26.363390904762806,36.36339090476281,0.3920423863095351,0.01171283266100076,-3.568393723543234
-0.1463771271828946,-0.15574525944596462,25.912078883886252,35.91207888388625,0.38640098604857814,0.00500882860334162,-3.5614665117420685
-0.1513894777231094,-0.1534865777565951,35.47227469486033,25.472274694860335,0.3809034336857542,-0.0010259080205017312,-3.5553089901410324
-0.15633484816645687,-0.15129697852310653,35.03960183970419,25.039601839704186,0.37549502299630233,-0.003964863210496716,-3.55234018508339
-0.1612965400529673,-0.14912736027150736,24.606378054643734,34.606378054643734,0.3700797256830467,0.0023761083615827516,-3.5587176181701774
-0.16621055460673886,-0.14696885111774424,24.17700322429957,34.17700322429957,0.3647125403037446,0.01368881026585278,-3.570043059686369
-0.17091736123763418,-0.14485188847754824,23.76413908800346,33.76413908800346,0.35955173860004325,0.016990891252032903,-3.5732317762297625
-0.17550852614189,-0.142746022922265,23.360100836687565,33.360100836687565,0.35450126045859454,0.012702104417023463,-3.568723590771861
-0.1800572879087882,-0.14066311362158476,22.959908503884506,32.959908503884506,0.3494988562985563,0.0067590229500869015,-3.562566069170825
-0.18451684771779095,-0.13864969676404937,32.56848726054382,22.568487260543822,0.34460609075679777,-0.00035788204147380043,-3.5553089901410324
-0.18888927380461348,-0.13671078118385332,32.18584592269678,22.185845922696778,0.3398230740337097,-0.003609932548339856,-3.552010317854763
-0.1931648854930165,-0.13484183896307295,21.812547394615915,31.812547394615915,0.33515684243269894,0.004609756037214474,-3.5602569985704364
-0.1972788007511919,-0.13303204399404317,21.452995197231743,31.452995197231743,0.3306624399653968,0.017369862492337518,-3.573011864744011
-0.2012668373234328,-0.13122697319388849,21.102814680581726,31.102814680581726,0.3262851835072716,0.022685122319661133,-3.578179784659166
-0.20521366916892547,-0.12939777349827328,20.754877084533177,30.754877084533177,0.3219359635566647,0.021966950728659285,-3.5771901829732853
-0.20905074704662555,-0.12760958311368711,20.416300092225942,30.416300092225942,0.3177037511528243,0.019187609852076903,-3.5741114221727672
-0.2126918722460574,-0.1259215590567726,20.095299870216536,30.095299870216536,0.3136912483777067,0.015275061583857052,-3.5699331039434927
-0.2162142547541591,-0.12430425689295854,20,29.78527272218861,0.3098159090273576,0.011533970530429372,-3.5659746971999695
-0.21971816129521943,-0.12271266773741328,20,29.477425737977,0.3059678217247125,0.008405349799284423,-3.5626760249137
-0.22320902669799392,-0.12114227469726156,20,29.1712150950239,0.30214018868779874,0.005124140453468762,-3.559267396884555
-0.22673027391014097,-0.1195724682940275,20,28.86279693530031,0.29828496169125385,0.0011438383754880377,-3.5551990343981563
-0.23021326193042171,-0.11803505477390254,28.558221758861364,20,0.2944777719857671,-0.0018932652289489482,-3.5521202735976383
-0.2336262281827921,-0.11654327833937844,28.260242067626486,20,0.2907530258453311,-0.002337621708578652,-3.5516804506261357
-0.23711114429796284,-0.11502736810088338,20,27.956215139544952,0.2869526892443119,0.0047813971262922195,-3.5588275739130526
-0.24067271166989598,-0.11346381784197139,20,27.64504260901918,0.28306303261273974,0.015573830695446489,-3.569603236714866
-0.24422014631372468,-0.11186853948768813,20,27.33388867942252,0.2791736084927815,0.0196738876976994,-3.573561643458389
-0.24767460187002566,-0.11028446084828247,20,27.029909682399904,0.2753738710299988,0.019147839632696062,-3.5727919532582595
-0.2510578085017174,-0.10872635967074441,20,26.731987262314647,0.27164984077893306,0.017656354832346288,-3.571032661372249
-0.25444298157409645,-0.10717253825829287,20,26.434059214988807,0.2679257401873601,0.01615473883813756,-3.569273369486239
-0.25782462977890935,-0.10562752509319202,20,26.136672812763734,0.26420841015954666,0.016064586656528768,-3.568943502257612
-0.26122665684506247,-0.10407750630189785,20,25.83763314304688,0.260470414288086,0.01629749904958988,-3.568943502257612
-0.2646226834895984,-0.10253089276850609,20,25.53914352248131,0.25673929403101636,0.016424411727286703,-3.5688335465147363
-0.26795625087763586,-0.10101294354218057,20,25.246151835023806,0.2530768979377976,0.01743261253504258,-3.569603236714866
-0.2712517985467313,-0.09951099896526551,20,25,0.24945576478239637,0.018449784298554484,-3.5703729269149953
-0.27452743666562585,-0.09801508510835552,20,25,0.24585531054946025,0.018714346120498604,-3.5703729269149953
-0.27780874700513797,-0.09651504861508306,20,25,0.24224802892200925,0.01866318487899754,-3.5700430596863684
-0.28112780959114164,-0.09499841936515735,20,25,0.2385995293713922,0.018401333331661718,-3.56949328097199
-0.2844412824333435,-0.09348609356274748,20,25,0.23495789071364334,0.01781121886859971,-3.568613635028985
-0.2877308227287496,-0.09198753914288321,20,25,0.23134370745057448,0.016776910541764778,-3.5672941661144772
-0.2910345261479253,-0.0904869269349003,20,25,0.22771572894366365,0.015515320658701981,-3.5657547857142182
-0.29436541581698694,-0.08897970759926571,20,25,0.2240601940920598,0.014241606532479523,-3.564215405313959
-0.2976735426708496,-0.08748887295689041,20,25,0.22043207168339052,0.013169373671653162,-3.5628959363994515
-0.30093365115225906,-0.08602530541460338,20,25,0.21685885828170884,0.012077825590519176,-3.5615764674849437
-0.30418942032646334,-0.08456885943502235,20,25,0.21329246376331962,0.010421549147845433,-3.5597072198560578
-0.3074098208878322,-0.08313433881147256,20,25,0.20976724096025479,0.008303546361503322,-3.557398149255669
-0.3105829580453753,-0.08172884850298358,20,25,0.206296923051372,0.006373534013959237,-3.555308990141032
-0.3137528923912437,-0.08033311608327343,20,25,0.20283341596560545,0.00474091342725913,-3.5535496982550216
-0.31693180437001295,-0.07894073402583862,20,25,0.199362994910684,0.0029694766942895967,-3.5516804506261357
-0.32013844184521867,-0.07754315074059574,20,25,0.19586505642570484,0.0009499425853132237,-3.5495912915114984
-0.3233604388382875,-0.07614642605500978,25,20,0.19235335393060718,-0.0013226776158816733,-3.54728222091111
-0.32659181960433026,-0.07475409218581161,25,20,0.1888347725570213,-0.0026453635803402875,-3.545962751996602
-0.3298636206919876,-0.07335137680084894,20,25,0.18527496334534785,0.0010548825491714098,-3.549701247254374
-0.33315265443733777,-0.07193655561778536,20,25,0.18169453694444737,0.008625710431946487,-3.5572881935127936
-0.33643359029941666,-0.07050310448763979,20,25,0.17811417159994355,0.0125714438860971,-3.561136644513441
-0.3397188624362618,-0.06904534691747928,20,25,0.17452020796939544,0.012021100382890282,-3.5603669543133116
-0.3429893399968848,-0.06758812992017574,20,25,0.1709400557526538,0.010631653349677528,-3.558717618170177
-0.3462238889908222,-0.06615159788735643,20,25,0.1674010938439695,0.010324180810093786,-3.5581678394557987
-0.3494725947772561,-0.06471308215301959,20,25,0.16384835282918045,0.010883820025603619,-3.5584977066844257
-0.35275287528366656,-0.06326100619581489,20,25,0.16026125745835887,0.01156357116733453,-3.5589375296559282
-0.35601374955138915,-0.06181602462535976,20,25,0.15669480278149997,0.012151608471448583,-3.559267396884555
-0.35924893846196554,-0.06038093146951394,20,25,0.1531558624709146,0.012758455603705698,-3.559597264113182
-0.3624459696474575,-0.05896150732902729,20,25,0.14965817923768523,0.014042360576011603,-3.560586865799063
-0.3655792763732636,-0.05756791287301075,20,25,0.14622925676105314,0.015789365124541987,-3.5620162904564463
-0.3687046041115549,-0.056173296777473354,20,25,0.14280728361100362,0.01725030997186483,-3.5631158478852027
-0.37185326314305767,-0.05476351430808045,20,25,0.13935791569356135,0.01876327652192522,-3.564215405313959
-0.37498783495531623,-0.053355907906644774,20,25,0.13592238343150703,0.021202835905032025,-3.566194608685721
-0.37808891646181725,-0.05195761442950872,20,25,0.132521341627148,0.023590757544152297,-3.5680638563146068
-0.38114974520954514,-0.05057037679399989,20,25,0.1291617051329192,0.02516962551882429,-3.5690534580004876
-0.3841835611189404,-0.04919013394349871,20,25,0.1258297134720951,0.02637290860125674,-3.569603236714866
-0.38722256414516826,-0.047804699072870334,20,25,0.12249097636739768,0.02774419595901456,-3.5702629711721197
-0.39026073216686075,-0.04641743418278503,20,25,0.11915236086904302,0.029392146242868122,-3.571142617115125
-0.39329157908058693,-0.04503068371682504,20,25,0.11582076485293716,0.03077501049584974,-3.571692395829503
-0.396340175336443,-0.04363317543448258,20,25,0.11246872119738764,0.032124194430702246,-3.5721322188010056
-0.399406817845113,-0.042225560425862715,20,25,0.10909622472535178,0.03388050747744842,-3.572901909001135
-0.40247261011172597,-0.040816094948884316,20,25,0.10572391113317628,0.0354991034419907,-3.5734516877155134
-0.4055000223209749,-0.03942186164911075,20,25,0.10239301224799413,0.0369752382387869,-3.5737815549441403
-0.40853929544582956,-0.038020526200696333,20,25,0.09904857843564989,0.03854869781307535,-3.5741114221727672
-0.41167170364381633,-0.03657499430464548,20,25,0.0956013501242041,0.040373388841517865,-3.57455124514427
-0.41485970724222565,-0.03510232652578373,20,25.094470615970366,0.09209257721663708,0.04245392179975305,-3.575101023858648
-0.4180656927651436,-0.03361942441226818,20,25.296291672573403,0.0885635161896142,0.044135763938111694,-3.575101023858648
-0.4212775087770515,-0.03213275770467462,20,25.477088941411665,0.08502790566663705,0.04564240784509721,-3.574771156630021
-0.42450204535453484,-0.030640852454459258,20,25.703501109958253,0.08147884998442637,0.04752917591631878,-3.5746612008871455
-0.42775809710220664,-0.029135232278622785,20,25.939976609125388,0.07789579124845904,0.0494998050760449,-3.574441289401394
-0.4310143961670968,-0.027630147104717565,20,26.17445927729598,0.07431311166421846,0.05145382731079984,-3.5740014664298916
-0.4342337551370725,-0.026143419536221704,20,26.405860595771493,0.07077200963952793,0.05338217163142911,-3.5733417319726377
-0.4374289708033743,-0.024669978916650633,20,26.63732922701538,0.06725876563298627,0.05531107689179482,-3.5724620860296326
-0.4406315636127793,-0.023196127858110403,20,26.94119379062407,0.06373908994230526,0.05784328158853391,-3.5719123073152543
-0.4438289614130977,-0.021727428388599097,20,27.37480931162068,0.060226794039804,0.06145674426350567,-3.5721322188010056
-0.4470266024552206,-0.020259258310993147,20,27.857627284491784,0.05671523952826778,0.06548022737076487,-3.572352130286757
-0.45028636629126745,-0.018761692047367714,20,28.228519759930748,0.05313611262603137,0.0685709979994229,-3.571032661372249
-0.45363441487186806,-0.017225832310117085,20,28.529976285799776,0.049462074188718806,0.07108313571499814,-3.5683937235432337
-0.45709180848357356,-0.015648166579281635,20,28.816604730711894,0.04567250832287709,0.07347170608926579,-3.56476518402833740.0,0.0,60,0.0,0.5,-1.5707963267948966,0.0
0.00016493361431346414,0.0,60,20,0.5000000272030963,-1.5684872561825436,-0.0026389378290154262
0.0023846580188205397,-5.422477734325684e-06,60,20,0.500000264145466,-1.5378508385875391,-0.03771481980634547
0.007179520242081381,-0.00011423528153544834,60,-20,0.49993731935020674,-1.4885065632458507,-0.09665109798769
0.01288822139574691,-0.0005054436995484465,60,-20,0.4996608029699055,-1.4452940269387236,-0.15129910219688444
0.01799008116609023,-0.0011185031235840307,60,-20,0.49920576012904333,-1.3785734164352972,-0.2282681222098344
0.022472893477847353,-0.001989593007212197,60,-20,0.49851719771176284,-1.2859138993673684,-0.32997718436980394
0.027351549553206313,-0.003401647759895647,60,-20,0.4973510135815029,-1.1889643771833784,-0.43685416644492875
0.03235890673782961,-0.005425071379220504,60,-20,0.4956323827853833,-1.0892110536291155,-0.5469198650634471
0.036979661295035,-0.007886786447407215,60,-20,0.493500668999096,-0.9859555727687692,-0.6598444129967322
0.040951930231288285,-0.010610943001777014,60,-20,0.49109949063227326,-0.8803030541782714,-0.7739784741016494
0.04450183029214716,-0.013711860048557454,60,-20,0.48832014903829724,-0.7738329425117136,-0.8882224909494423
0.047877884317817525,-0.01743014153413888,60,-20,0.4849391303107139,-0.666011087169136,-1.003676020968867
0.0508813434557425,-0.021582849316659936,60,-20,0.4811152472951018,-0.556852305046222,-1.1198992411884214
0.05328299757690167,-0.025875794233709164,60,-20,0.4771088348839248,-0.44878535568920785,-1.2339233465504629
0.05515716686034624,-0.030394488228147915,60,-20,0.4728336385480237,-0.3395475348178789,-1.3481673633982556
0.05653709204247053,-0.035209192092921754,60,20,0.4682167637873865,-0.22712107511821555,-1.4647204508464369
0.0573989535840169,-0.040518409207984565,51.49192551314732,22.596535714105286,0.4630528826703288,-0.1203974574960085,-1.5746761937220797
0.057687607548677605,-0.04678357489514597,41.54984437062475,31.549844370624747,0.45687305463280936,-0.033220264762108265,-1.664180168422853
0.05735132764138193,-0.05366130842750501,31.000657983042565,41.000657983042565,0.45000822478803204,0.031234809476337277,-1.7298237469196118
0.05649618719631016,-0.060427941573870984,26.28767519202975,44.62237057828152,0.4431877860644455,0.07639456410938239,-1.775015557241501
0.05532012884260997,-0.06685505507359278,22.88623675605953,46.979895348443435,0.43666332565314353,0.10039024413493292,-1.7982162189882616
0.05395419440523502,-0.07308405203511156,22.299506404749437,46.550388381294624,0.43031184241277537,0.1010453415689383,-1.7975564845310077
0.05252452995687279,-0.07927096127152317,23.88176234007217,43.95743582058131,0.4239949885040843,0.08364863950212142,-1.7786440967563972
0.05120002656357014,-0.08526294985231805,26.19754634897435,40.66412836250715,0.4178854669467594,0.06027742505638667,-1.7539040546093776
0.05005257823233063,-0.09105314666963606,27.95988246935451,37.95988246935451,0.4119985308669314,0.03811894844796315,-1.730703392862617
0.049063523269654165,-0.09676099218102983,27.49703265148589,37.49703265148589,0.40621290814357364,0.01848685855607579,-1.7103615804306231
0.04819872997652451,-0.1024960224147945,27.03323571716446,37.03323571716446,0.40041544646455574,0.0028473131980024657,-1.6943080419707792
0.04743344640337933,-0.1082799526140045,36.56651667693869,26.56651667693869,0.39458145846173365,-0.0091968518813077,-1.6821029545115829
0.04675844341288414,-0.11399908141180576,36.105812825908984,26.105812825908984,0.3888226603238623,-0.016718593321617847,-1.6746259639960392
0.0461525279869458,-0.11960851630307968,35.65448604912295,25.654486049122948,0.38318107561403686,-0.01438025913976304,-1.677154946082179
0.04556571366868613,-0.12517164646784903,35.20702211062955,25.207022110629556,0.37758777638286944,-0.0031766306879776884,-1.688590343341246
0.044944119052898676,-0.1306963343348172,24.76227639801039,34.762276398010385,0.3720284549751299,0.012193687000114029,-1.7040941030867116
0.04426324504353248,-0.1360962235593878,24.326868867387574,34.326868867387574,0.3665858608423447,0.027871605300400004,-1.719707818575053
0.04352877826463645,-0.14127400176628777,23.90858378776631,33.90858378776631,0.3613572973470789,0.03376688806564254,-1.7253155614617108
0.04276023444302715,-0.14630102577578763,23.501946826630093,33.50194682663009,0.35627433533287617,0.030030354893325617,-1.7211372432324363
0.04200249694649723,-0.15123238049214832,23.10301759363664,33.103017593636636,0.351287719920458,0.024989163053414032,-1.715639456088654
0.04128191713784716,-0.15607899071867384,22.711179815537225,32.71117981553722,0.3463897476942153,0.01933397233855727,-1.7095918902304938
0.04059982545184199,-0.16085481399477813,22.325335117987372,32.32533511798737,0.34156668897484216,0.012613167537401049,-1.7025547226864528
0.03997020558807816,-0.1654783590538322,21.95208733688076,31.95208733688076,0.33690109171100946,0.006350133305129235,-1.69606733385679
0.03939307157905797,-0.1699424965910254,21.59200116064956,31.59200116064956,0.3324000145081195,0.0013128665973978215,-1.6908994139416347
0.03886133689520668,-0.17425306139131752,31.244544913496853,21.244544913496853,0.3280568114187107,-0.002813211019075279,-1.6867210957123602
0.03835728774272803,-0.17850467935313935,30.902033615397066,20.902033615397066,0.3237754201924633,-0.003152785660242463,-1.6863912284837332
0.03786039828871337,-0.18277790565480106,20.557873701772213,30.557873701772213,0.31947342127215267,0.006702996942926198,-1.696287245342541
0.037366305573867324,-0.18686456299083432,20.228560666439716,30.228560666439716,0.31535700833049646,0.020907284674524185,-1.710471536173499
0.03684667106087167,-0.1907608840221457,20,29.914125537971643,0.3114265692246455,0.026799352126166465,-1.7161892348030325
0.036287283226409506,-0.19465872303007958,20,29.599195088695115,0.30748993860868895,0.02523672567058366,-1.7143199871741466
0.03573121952760662,-0.19848067723909893,20,29.290326903967014,0.3036290862995877,0.02183134848446766,-1.7105814919163747
0.03520142406876738,-0.20219531995930654,20,28.990233707654824,0.2998779213456853,0.017729816864398673,-1.7061832622013489
0.03468778416010198,-0.20590529082906606,20,28.690665210722848,0.2961333151340356,0.014133248105240526,-1.7023348112007013
0.03418936151105051,-0.2096173388584673,20,28.39107554016911,0.29238844425211385,0.01181008164383246,-1.6998058291145615
0.03370461096925254,-0.2133173395394348,20,28.092571773186133,0.28865714716482666,0.009450086395556667,-1.6972768470284216
0.033224000636433965,-0.21705945612925745,20,27.79076101710148,0.2848845127137685,0.006183201100816271,-1.6938682189992766
0.03275440110801692,-0.22080296792457874,20,27.488942493471747,0.28111178116839686,0.0033204629985550405,-1.6908994139416342
0.03230261329885015,-0.22450021360923547,20,27.190966252389018,0.27738707815486274,0.001625764028332588,-1.689140122055624
0.0318595991572438,-0.22819852351813116,20,26.892987249975242,0.2736623406246905,0.00012043991857724201,-1.6876007416553649
0.03142106105278473,-0.23191120756655387,26.59390783807043,20,0.26992384797588037,-0.0016265235058041672,-1.6858414497693546
0.030987858171096196,-0.23563143633060316,26.294278639770173,20,0.26617848299712715,-0.0010872767273673034,-1.6863912284837328
0.030554523040724903,-0.2393724063303123,20,25.993000198778336,0.2624125024847292,0.005270621787284213,-1.69276866157052
0.0301124635394683,-0.24307773387658002,20,25.69447250496178,0.25868090631202223,0.013766653524438954,-1.7012352537719444
0.029647032434223206,-0.24674554986663183,20,25.39870788763022,0.25498384859537776,0.017863518648390198,-1.7051936605154676
0.02915706371024379,-0.2504240610634736,20,25.10186596875058,0.25127332460938223,0.019197658083818014,-1.706293217944224
0.028660577730699334,-0.2540809002867878,20,25,0.2475835865311234,0.019805421803218426,-1.706623085172851
0.028171699845270508,-0.2576624839155541,20,25,0.2439694988603106,0.019436636458347367,-1.7059633507155971
0.02768897813536993,-0.2612032918997346,20,25,0.2403966457954527,0.019290609948354298,-1.7055235277440945
0.027201734108233698,-0.2647920335340368,20,25,0.23677567828547913,0.019479031889881204,-1.705413572001219
0.026709933257837278,-0.26842176813973945,20,25,0.23311348739650978,0.019895903425122263,-1.7055235277440945
0.026218132407440857,-0.2720515027454421,20,25,0.2294513191671499,0.020102660592207666,-1.705413572001219
0.025726331557044436,-0.27568123735114475,20,25,0.22578917469997634,0.01965995706503998,-1.7046438818010894
0.025237041322686643,-0.2793043764760798,20,25,0.22213389317556856,0.019110223603408416,-1.7037642358580842
0.024754394771496848,-0.28290067301152844,20,25,0.21850605904493908,0.019214969641869972,-1.703544324372333
0.024277371299855847,-0.28646998859361383,20,25,0.21490569217320063,0.0195387731367489,-1.703544324372333
0.02380528978442771,-0.29000529797001007,20,25,0.21133969504658806,0.01931872094369247,-1.7029945456579547
0.023335997447584137,-0.29352711305704093,20,25,0.2077874438445057,0.018884030169052046,-1.7022248554578252
0.02287172602664218,-0.2970287973652127,20,25,0.20425578315056261,0.01855755606125764,-1.7015651210005713
0.022409976890029614,-0.30053081523659547,20,25,0.20072409604825445,0.018010224697712074,-1.7006854750575662
0.02194823203733006,-0.30405362760849663,20,25,0.1971717671041019,0.017353080860412318,-1.6996958733716854
0.021493319778620595,-0.30754960985157864,20,25,0.19364688343318526,0.016688445799487583,-1.6987062716858046
0.021048900662934737,-0.3109915144381805,20,25,0.19017692771072578,0.01601248962773183,-1.6977166699999238
0.02060966137996028,-0.3144202275450354,20,25,0.18672067396684564,0.015328416559677871,-1.696727068314043
0.020172068852432293,-0.31786300670048995,20,25,0.18325063898926258,0.01463848767653686,-1.6957374666281622
0.019737890266016092,-0.3213062180632265,20,25,0.17978056628851866,0.01394098840022151,-1.6947478649422814
0.019304563618012145,-0.32477031508674203,20,25,0.1762898427342924,0.012907345104447465,-1.6934283960277736
0.018871858390921883,-0.3282621903076915,20,25,0.1727715900171049,0.011424292876177633,-1.6916691041417633
0.018442850780118203,-0.3317683685132949,20,25,0.16923953609477976,0.009701887878142745,-1.6896899007700017
0.018019582732851522,-0.33528216587330745,20,25,0.16570054387736535,0.008280865925031966,-1.688040564626867
0.01760267791132428,-0.33879672442951725,20,25,0.16216149457964066,0.007270114619359669,-1.686831051455235
0.017190807002525114,-0.3423118770246686,20,25,0.1586224069067208,0.006236278387266925,-1.6856215382836028
0.01678475450621744,-0.34581387029631877,20,25,0.15509703600273733,0.005402257000134858,-1.684631936597722
0.01638101416135945,-0.34932996623661094,20,25,0.15155789883478676,0.004550251209811451,-1.6836423349118412
0.01597762432517706,-0.3528737702477829,20,25,0.14799125636394422,0.0034623496524188724,-1.6824328217402091
0.015580435679765336,-0.3563975279337871,20,25,0.1444452143876659,0.0022427838333953787,-1.6811133528257014
0.015186207221960572,-0.35993544776491154,20,25,0.14088541330671586,0.0003367908966525057,-1.6791341494539398
0.014797026487331158,-0.36348083903276457,25,20,0.13731872889036192,-0.0012779452395184077,-1.6774848133108051
0.014412852220622068,-0.3670406014076563,25,20,0.13373829662131642,-0.0009604249968759859,-1.677814680539432
0.014025865505852511,-0.37064844563040156,20,25,0.13010975951487821,0.0042860837570559696,-1.683092556197463
0.013636505127763088,-0.37418689283467543,20,25,0.12654995933106006,0.012907245631693653,-1.691669104141763
0.013235336010506353,-0.37761331785189123,20,25,0.1231002603024592,0.017985880598462956,-1.6965071568282915
0.012818763156966097,-0.38097561180836076,20,25,0.11971267966789659,0.019855152443371216,-1.6979365814856748
0.01239416201186689,-0.38431612892995715,20,25,0.11634592076100778,0.021288829741437976,-1.69881622742868
0.011963087932590532,-0.38767660414516153,20,25,0.11295866823420696,0.022903744868003395,-1.6998058291145608
0.011530647895471379,-0.391023045488733,20,25,0.10958527481117201,0.025902663873963894,-1.7021148997149493
0.011097154866727472,-0.3943346974846904,20,25,0.106246425830651,0.029759164417335615,-1.7051936605154674
0.010657468135514827,-0.3976247322650943,20,25,0.1029285046566457,0.03341787897543469,-1.7079425540873585
0.0102081767434629,-0.4009134699891816,20,25,0.09961097982657631,0.03635480580491923,-1.7098118017162445
0.00975035584099667,-0.40420797129163255,20,25,0.09628697836722654,0.03889758219828243,-1.7111312706307522
0.0092882440579271,-0.40749493452397567,20,25.00301848516287,0.09297020284157266,0.041691820709690575,-1.7125606952881356
0.00882257660058195,-0.41077445475832425,20,25.395745308331918,0.08966067020465252,0.0449645442360993,-1.714319987174146
0.008348732232755132,-0.41407363267679165,20,25.850644949891315,0.08633100214440449,0.048755374582427624,-1.7164091462887832
0.007863593953159793,-0.4174058954277296,20,26.32045375417018,0.08296759740980396,0.052670447951418176,-1.7183883496605448
0.007368674061459382,-0.4207575612544484,20,26.75589233873157,0.07958430407917456,0.05629910282276307,-1.7198177743179281
0.006862952446953626,-0.42414236156972357,20,27.18741963642713,0.0761674564660505,0.059895163636892734,-1.7209173317466846
0.006345790934223852,-0.42757408982405315,20,27.672321289270183,0.07270338043994377,0.06393601074391819,-1.7221268449183167
0.005812259098803935,-0.43108674650009715,20,28.18131033388484,0.06915792697712607,0.06817758611570701,-1.7231164466041975
0.005267633257129454,-0.43464637355803437,20,28.679817215594177,0.06556557365910563,0.07233181012995149,-1.7235562695757
