x, y, ul, ur, rho, alpha, theta
0.16671733118018509,-0.0015864981883422255,44.99437338045321,34.99437338045321,0.3332864448371101,-0.010614985303084728,0.015375167436000925
0.17486022403783838,-0.0014812623320889565,44.0171780108688,34.0171780108688,0.3251431500905733,-0.005344936611318064,0.009900676000455154
0.18291380646265568,-0.0013792882440927824,33.05070320743232,43.05070320743232,0.3170891933952693,0.007494777442340512,-0.003144920611909241
0.19071357745450526,-0.0013517311658228788,32.114725166881456,42.114725166881456,0.3092893763906788,0.02184223671899438,-0.017471781177273715
0.19815563310824108,-0.0014272184302223537,31.2217289259496,41.2217289259496,0.30184774104958,0.02814047708464943,-0.023412186777546792
0.2053081094871285,-0.0015731025323080068,30.363530703155675,40.363530703155675,0.294696089192964,0.025605341766098914,-0.020267266165637524
0.21230236519273019,-0.0017259443080817748,29.524337424305564,39.524337424305564,0.28770281186921304,0.020209470630344402,-0.014210382024182629
0.21912544141752252,-0.0018439732610374476,28.705673375658307,38.70567337565831,0.2808806114638192,0.0120395102782722,-0.005474491435545759
0.2256536780608139,-0.0019089495456769523,27.922355591284102,37.9223555912841,0.27435296326070086,0.0031142702176379863,0.003843791859000233
0.23183174654903244,-0.0019148513359920692,37.18101078167016,27.18101078167016,0.26817508984725136,-0.004740447759028263,0.011880811200546149
0.23783784443241937,-0.0018675733765394018,36.460256903704106,26.46025690370411,0.2621688075308676,-0.008251554259082408,0.015375167436000894
0.2438298674585391,-0.001785957127564385,35.74116297195122,25.74116297195122,0.2561763580995935,-0.000948892017841577,0.007920540800364091
0.24974641630228958,-0.001716859596419941,25.031136744220312,35.03113674422031,0.2502594728685026,0.014664434192610988,-0.007804062259182273
0.25548455420577226,-0.0017154988220969864,25,34.34257563373541,0.24452146361446175,0.0298455908447703,-0.022829794071637693
0.2610090357365098,-0.001799503897924471,25,34.65540130053915,0.23899773893045828,0.03734795393052597,-0.029818506542547196
0.2663949726408959,-0.0019411246905418156,25,34.05946407376613,0.23361309204004815,0.037661831431002206,-0.029352592377819897
0.2716705380706158,-0.002097263560869107,25,32.933061688408095,0.22833909367299735,0.034577315297802586,-0.025392321977637848
0.2767952888525092,-0.0022377662095485746,25,31.785911403852307,0.22321592836543588,0.030525510024517154,-0.0205002232480012
0.28180381238067065,-0.0023527637736449124,25,31.185064631605776,0.21820887193004815,0.028370632323195345,-0.017588259718455578
0.28671656131566625,-0.002446444747420939,25,30.59569628762602,0.21329746906355015,0.027310971049940458,-0.015841081600728207
0.2915814218307435,-0.0025277428447543285,25,30.012068731389757,0.20843390609491463,0.02633799051222202,-0.014210382024182655
0.29643266917628214,-0.0026006754960469828,25,30,0.2035839426176061,0.026053363930236956,-0.013278553694728053
0.30115344686433876,-0.0026656057876064234,25,30,0.19886441900990803,0.027498441254438233,-0.014093903483000828
0.30577802679761884,-0.0027288999959650746,25,30,0.19424114334974052,0.029424661412664324,-0.015375167436000902
0.31036130863727585,-0.0027964153971756535,25,30,0.18965930823674357,0.030935465708431514,-0.016190517224273684
0.3148414471743833,-0.0028671025692337056,25,30.21691022811281,0.1851807494358396,0.03260568892570505,-0.01712234555372829
0.31928029377711103,-0.002941057560597547,25,30.492300170485755,0.1807436362278408,0.03432687606553596,-0.018054173883182888
0.323725941103805,-0.00301924721702949,25,30.759358653454374,0.17629991404846676,0.03599599158408984,-0.018869523671455658
0.3281509051775968,-0.0031009495172827023,25,30.86867460565358,0.17187707025426066,0.036679216285334874,-0.018636566589092008
0.3325414904074289,-0.003183300016629894,25,30.817999730564992,0.16748876330656065,0.036362498316031194,-0.017355302636091936
0.3369252651252779,-0.0032621810440551253,25,30.828002461116334,0.16310736028648462,0.036425015381977094,-0.016423474306637337
0.34138470873319643,-0.0033374830654922887,25,30.900695577810623,0.15865039998961672,0.036879347361316386,-0.015841081600728214
0.34585107915405816,-0.003409554054379311,25,31.03569453895677,0.1541866234691524,0.03772309086847982,-0.015608124518364564
0.3503174790086825,-0.003479787404995602,25,31.179002862916803,0.1497229642062305,0.038618767893230016,-0.015375167436000915
0.3548869662796018,-0.003550574742463214,25,31.2436136851668,0.14515646432914808,0.039022585532292486,-0.01455981764772814
0.35949771822545956,-0.003619599697585215,25,31.282827350159085,0.14054889784634783,0.03926767093849428,-0.013511510777091715
0.36412227572163586,-0.0036844946841074833,25,31.294376986644753,0.13592766994304126,0.03933985616652971,-0.01223024682409164
0.36878126344039003,-0.0037444632618608763,25,31.33500170010008,0.13127215176654852,0.0395937606256255,-0.011065461412273393
0.3734334493704722,-0.0037986576982548177,25,31.403403606290272,0.12662354259206832,0.0400212725393142,-0.010017154541636972
0.3781269239859264,-0.0038481096761585716,25,31.373475430225017,0.1219338123951347,0.03983422143890636,-0.0082699764239096
0.3828754373681078,-0.0038915232254900754,25,31.39504741639304,0.11718919371992695,0.0399690463524565,-0.006755755388545878
0.3876446318292363,-0.003927343811724009,25,31.44775170798314,0.11242398670303125,0.04029844817489463,-0.005358012894363979
0.3924207456056826,-0.003956277336167824,25,31.496430982590745,0.10765197678815722,0.040602693641192164,-0.003843791859000254
0.39721064065626016,-0.003978299721907136,25,31.524916085141932,0.10286631743663133,0.04078072553213706,-0.0020966137412728814
0.401993692476534,-0.003992530411730887,25,31.439849172294167,0.09808759663419625,0.040249057326838554,0.00046591416472726525
0.406763017338056,-0.003996401470316399,25,31.4438539489909,0.09332259190900988,0.04027408718119312,0.0025625279060001145
0.41161480615516705,-0.0039889827418455506,25,31.54527448709367,0.08847516303632019,0.040907965544335435,0.004193227482545666
0.4165146794210773,-0.003972448316203113,25,31.657012621550045,0.08357977684697657,0.04160632888468778,0.005940405600273041
0.4213664125667565,-0.003947889278413873,25,31.777593934261528,0.07873262921036084,0.04235996208913455,0.0078040622591822395
0.42615624464789453,-0.0039150039331266205,25,31.87210476038678,0.07394746419112695,0.042950654752417376,0.010017154541636916
0.4308704074880661,-0.003873042390806953,25,31.942021140266707,0.06923800270246835,0.043387632126666915,0.012579682447637068
0.43555696783648995,-0.0038200718060362173,25,32.087957631730845,0.06455615650757458,0.04429973519831778,0.014909253271273563
0.4403258433675742,-0.003754441967521316,25,32.33232404280888,0.05979214667729178,0.04582702526755551,0.017005867012546406
0.44513579245832824,-0.003677709220402585,25,32.57830627684548,0.05498733321670971,0.04736441423028424,0.019568394918546554
0.44991806359439834,-0.003590245451753826,25,32.8349072688527,0.05021045923449185,0.048968170430329395,0.022596836989273998
0.45470006998396323,-0.00348941330793143,25,33.200323368465426,0.04543412445168717,0.051252021052908915,0.025625279060001442
0.45950235901384195,-0.0033735713683828565,25,33.80635048165975,0.040637912215335574,0.05503969051037344,0.028071328424819766
0.4644142288175623,-0.0032415549969560466,25,34.50262672831059,0.035733104951110886,0.0593914170519412,0.03144920611909269
0.46941499264331915,-0.003092686976855178,25,35.38397074919281,0.030740972459325864,0.06489981718245505,0.035875390684002036
0.47442886802315076,-0.0029238141932719677,25,36.72983735945061,0.025737744268179763,0.07331148349656633,0.04053453233127503
